STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
6,7456,1,G,3,1998-12-15,2.654,2.658,JPCTB,3.0,3.0,2.7,1.9,1.0,0.0,,,,,11.7,,1998,,856.0,067456,1,15.2,597.0,1971-07-01,59.92982456140351,CA
6,7456,1,G,3,1998-12-15,2.685,2.658,JPCTB,3.0,3.0,2.7,1.9,1.0,0.0,,,,,11.7,,1998,,856.0,067456,1,15.2,597.0,1971-07-01,59.92982456140351,CA
6,7456,1,G,3,1998-12-15,2.659,2.63,JPCTB,3.0,3.0,2.7,1.9,1.0,0.0,,,,,11.7,,1998,,856.0,067456,1,15.2,597.0,1971-07-01,59.92982456140351,CA
6,7456,1,G,3,1999-11-03,2.608,2.683,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,1999,,1099.0,067456,0,15.5,263.9,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,1999-11-03,2.65,2.667,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,1999,,1099.0,067456,0,15.5,263.9,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,1999-11-03,2.622,2.664,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,1999,,1099.0,067456,0,15.5,263.9,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,1999-11-03,2.597,2.641,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,1999,,1099.0,067456,0,15.5,263.9,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,1999-11-03,2.562,2.625,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,1999,,1099.0,067456,0,15.5,263.9,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,2000-06-25,2.428,2.427,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,2000,,2596.0,067456,0,16.2,370.4,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,2000-06-25,2.421,2.455,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,2000,,2596.0,067456,0,16.2,370.4,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,2000-06-25,2.443,2.466,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,2000,,2596.0,067456,0,16.2,370.4,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,2000-06-25,2.384,2.434,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,2000,,2596.0,067456,0,16.2,370.4,1971-07-01,92.04583333333333,CA
6,7456,1,G,3,2000-06-25,2.404,2.444,JPCTB,3.0,3.0,1.0,4.0,1.0,0.0,,,,,11.7,,2000,,2596.0,067456,0,16.2,370.4,1971-07-01,92.04583333333333,CA
6,7493,1,G,3,1990-01-30,1.332,1.487,JPCTB,,,,,,,,,,,10.6,,1990,,,067493,0,17.6,225.8,1983-06-01,93.23026315789474,CA
6,7493,1,G,3,1990-01-30,1.321,1.428,JPCTB,,,,,,,,,,,10.6,,1990,,,067493,0,17.6,225.8,1983-06-01,93.23026315789474,CA
6,7493,1,G,3,1990-01-30,1.338,1.465,JPCTB,,,,,,,,,,,10.6,,1990,,,067493,0,17.6,225.8,1983-06-01,93.23026315789474,CA
6,7493,1,G,3,1990-01-30,1.356,1.563,JPCTB,,,,,,,,,,,10.6,,1990,,,067493,0,17.6,225.8,1983-06-01,93.23026315789474,CA
6,7493,1,G,3,1990-01-30,1.324,1.49,JPCTB,,,,,,,,,,,10.6,,1990,,,067493,0,17.6,225.8,1983-06-01,93.23026315789474,CA
6,7493,1,G,3,1991-02-20,1.362,1.528,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1991,,,067493,0,17.2,380.9,1983-06-01,,CA
6,7493,1,G,3,1991-02-20,1.367,1.481,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1991,,,067493,0,17.2,380.9,1983-06-01,,CA
6,7493,1,G,3,1991-02-20,1.399,1.495,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1991,,,067493,0,17.2,380.9,1983-06-01,,CA
6,7493,1,G,3,1991-02-20,1.372,1.499,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1991,,,067493,0,17.2,380.9,1983-06-01,,CA
6,7493,1,G,3,1991-02-20,1.383,1.523,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1991,,,067493,0,17.2,380.9,1983-06-01,,CA
6,7493,1,G,3,1992-03-09,1.301,1.406,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1992,,,067493,0,18.4,402.0,1983-06-01,,CA
6,7493,1,G,3,1992-03-09,1.37,1.483,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1992,,,067493,0,18.4,402.0,1983-06-01,,CA
6,7493,1,G,3,1992-03-09,1.313,1.462,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1992,,,067493,0,18.4,402.0,1983-06-01,,CA
6,7493,1,G,3,1992-03-09,1.279,1.421,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1992,,,067493,0,18.4,402.0,1983-06-01,,CA
6,7493,1,G,3,1992-03-09,1.243,1.437,JPCTB,0.0,0.0,0.1,5.8,0.0,0.0,,,,,10.6,,1992,,,067493,0,18.4,402.0,1983-06-01,,CA
6,7493,1,G,3,1993-03-15,1.293,1.432,JPCTB,,,,,,,,,,,10.6,,1993,,,067493,0,17.7,547.2,1983-06-01,,CA
6,7493,1,G,3,1993-03-15,1.344,1.437,JPCTB,,,,,,,,,,,10.6,,1993,,,067493,0,17.7,547.2,1983-06-01,,CA
6,7493,1,G,3,1993-03-15,1.352,1.412,JPCTB,,,,,,,,,,,10.6,,1993,,,067493,0,17.7,547.2,1983-06-01,,CA
6,7493,1,G,3,1993-03-15,1.366,1.425,JPCTB,,,,,,,,,,,10.6,,1993,,,067493,0,17.7,547.2,1983-06-01,,CA
6,7493,1,G,3,1993-03-15,1.375,1.424,JPCTB,,,,,,,,,,,10.6,,1993,,,067493,0,17.7,547.2,1983-06-01,,CA
6,7493,1,G,3,1995-04-07,1.325,1.425,JPCTB,,,,,,,,,,,10.6,,1995,,,067493,0,17.8,554.1,1983-06-01,,CA
6,7493,1,G,3,1995-04-07,1.323,1.433,JPCTB,,,,,,,,,,,10.6,,1995,,,067493,0,17.8,554.1,1983-06-01,,CA
6,7493,1,G,3,1995-04-07,1.317,1.417,JPCTB,,,,,,,,,,,10.6,,1995,,,067493,0,17.8,554.1,1983-06-01,,CA
6,7493,1,G,3,1995-04-07,1.31,1.428,JPCTB,,,,,,,,,,,10.6,,1995,,,067493,0,17.8,554.1,1983-06-01,,CA
6,7493,1,G,3,1995-04-07,1.302,1.421,JPCTB,,,,,,,,,,,10.6,,1995,,,067493,0,17.8,554.1,1983-06-01,,CA
6,7493,1,G,3,1997-02-25,1.336,1.459,JPCTB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,10.6,,1997,,,067493,0,18.4,312.8,1983-06-01,90.1978021978022,CA
6,7493,1,G,3,1997-02-25,1.325,1.457,JPCTB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,10.6,,1997,,,067493,0,18.4,312.8,1983-06-01,90.1978021978022,CA
6,7493,1,G,3,1997-02-25,1.256,1.44,JPCTB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,10.6,,1997,,,067493,0,18.4,312.8,1983-06-01,90.1978021978022,CA
6,7493,1,G,3,1997-02-25,1.326,1.419,JPCTB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,10.6,,1997,,,067493,0,18.4,312.8,1983-06-01,90.1978021978022,CA
6,7493,1,G,3,1997-02-25,1.275,1.429,JPCTB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,10.6,,1997,,,067493,0,18.4,312.8,1983-06-01,90.1978021978022,CA
6,7493,1,G,3,1998-02-19,1.451,1.411,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1998,,,067493,0,17.2,585.6,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1998-02-19,1.363,1.4,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1998,,,067493,0,17.2,585.6,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1998-02-19,1.405,1.391,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1998,,,067493,0,17.2,585.6,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1998-02-19,1.363,1.419,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1998,,,067493,0,17.2,585.6,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1998-02-19,1.316,1.429,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1998,,,067493,0,17.2,585.6,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1999-03-10,1.367,1.477,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1999,,,067493,0,17.2,140.2,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1999-03-10,1.391,1.475,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1999,,,067493,0,17.2,140.2,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1999-03-10,1.377,1.507,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1999,,,067493,0,17.2,140.2,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1999-03-10,1.374,1.49,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1999,,,067493,0,17.2,140.2,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,1999-03-10,1.417,1.48,JPCTB,0.0,3.0,0.2,0.0,1.0,0.0,,,,,10.6,,1999,,,067493,0,17.2,140.2,1983-06-01,92.30263157894737,CA
6,7493,1,G,3,2000-03-09,1.401,1.518,JPCTB,0.0,0.0,0.9,0.5,0.0,0.0,,,,,10.6,,2000,,,067493,0,17.9,211.4,1983-06-01,,CA
6,7493,1,G,3,2000-03-09,1.425,1.474,JPCTB,0.0,0.0,0.9,0.5,0.0,0.0,,,,,10.6,,2000,,,067493,0,17.9,211.4,1983-06-01,,CA
6,7493,1,G,3,2000-03-09,1.431,1.492,JPCTB,0.0,0.0,0.9,0.5,0.0,0.0,,,,,10.6,,2000,,,067493,0,17.9,211.4,1983-06-01,,CA
6,7493,1,G,3,2000-03-09,1.397,1.491,JPCTB,0.0,0.0,0.9,0.5,0.0,0.0,,,,,10.6,,2000,,,067493,0,17.9,211.4,1983-06-01,,CA
6,7493,1,G,3,2000-03-09,1.439,1.495,JPCTB,0.0,0.0,0.9,0.5,0.0,0.0,,,,,10.6,,2000,,,067493,0,17.9,211.4,1983-06-01,,CA
6,7493,2,G,3,2001-02-14,0.598,0.6,JPCTB,,,,,,,,,,,10.6,,2001,,860.0,067493,0,16.6,325.1,,,CA
6,7493,2,G,3,2001-02-14,0.608,0.589,JPCTB,,,,,,,,,,,10.6,,2001,,860.0,067493,0,16.6,325.1,,,CA
6,7493,2,G,3,2001-02-14,0.59,0.595,JPCTB,,,,,,,,,,,10.6,,2001,,860.0,067493,0,16.6,325.1,,,CA
6,7493,2,G,3,2001-02-14,0.581,0.618,JPCTB,,,,,,,,,,,10.6,,2001,,860.0,067493,0,16.6,325.1,,,CA
6,7493,2,G,3,2001-02-14,0.586,0.623,JPCTB,,,,,,,,,,,10.6,,2001,,860.0,067493,0,16.6,325.1,,,CA
6,7493,2,G,3,2002-03-21,0.592,0.653,JPCTB,0.0,3.0,0.3,0.0,1.0,0.0,,,,,10.6,,2002,,911.0,067493,0,16.7,154.5,,,CA
6,7493,2,G,3,2002-03-21,0.585,0.644,JPCTB,0.0,3.0,0.3,0.0,1.0,0.0,,,,,10.6,,2002,,911.0,067493,0,16.7,154.5,,,CA
6,7493,2,G,3,2002-03-21,0.58,0.644,JPCTB,0.0,3.0,0.3,0.0,1.0,0.0,,,,,10.6,,2002,,911.0,067493,0,16.7,154.5,,,CA
6,7493,2,G,3,2002-03-21,0.571,0.647,JPCTB,0.0,3.0,0.3,0.0,1.0,0.0,,,,,10.6,,2002,,911.0,067493,0,16.7,154.5,,,CA
6,7493,2,G,3,2002-03-21,0.581,0.659,JPCTB,0.0,3.0,0.3,0.0,1.0,0.0,,,,,10.6,,2002,,911.0,067493,0,16.7,154.5,,,CA
6,7493,3,G,3,2004-03-28,0.644,0.846,JPCTB,0.0,0.0,0.3,0.0,0.0,0.0,,,,,10.6,,2004,,1338.0,067493,0,17.1,385.6,,92.38425925925925,CA
6,7493,3,G,3,2004-03-28,0.675,0.87,JPCTB,0.0,0.0,0.3,0.0,0.0,0.0,,,,,10.6,,2004,,1338.0,067493,0,17.1,385.6,,92.38425925925925,CA
6,7493,3,G,3,2004-03-28,0.649,0.717,JPCTB,0.0,0.0,0.3,0.0,0.0,0.0,,,,,10.6,,2004,,1338.0,067493,0,17.1,385.6,,92.38425925925925,CA
6,7493,3,G,3,2004-03-28,0.674,0.872,JPCTB,0.0,0.0,0.3,0.0,0.0,0.0,,,,,10.6,,2004,,1338.0,067493,0,17.1,385.6,,92.38425925925925,CA
6,7493,3,G,3,2004-03-28,0.629,0.863,JPCTB,0.0,0.0,0.3,0.0,0.0,0.0,,,,,10.6,,2004,,1338.0,067493,0,17.1,385.6,,92.38425925925925,CA
6,7493,3,G,3,2007-02-01,0.792,0.877,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.792,0.877,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.792,0.877,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.848,0.882,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.848,0.882,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.848,0.882,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.797,0.969,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.797,0.969,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.797,0.969,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.841,1.004,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.841,1.004,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.841,1.004,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.801,0.916,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.801,0.916,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2007-02-01,0.801,0.916,JPCTB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,10.6,,2007,3620.0,1119.0,067493,0,17.7,225.1,,,CA
6,7493,3,G,3,2009-11-10,1.013,1.17,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.013,1.17,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.013,1.17,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.023,1.127,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.023,1.127,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.023,1.127,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,0.983,1.121,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,0.983,1.121,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,0.983,1.121,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.028,1.061,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.028,1.061,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.028,1.061,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.033,1.043,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.033,1.043,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2009-11-10,1.033,1.043,JPCTB,0.0,0.0,1.6,0.7,0.0,0.0,,,,,10.6,,2009,3040.0,849.0,067493,0,18.3,217.1,,,CA
6,7493,3,G,3,2011-03-15,0.852,0.996,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.852,0.996,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.852,0.996,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.888,1.124,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.888,1.124,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.888,1.124,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.854,0.996,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.854,0.996,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.854,0.996,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.874,1.102,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.874,1.102,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.874,1.102,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.874,1.053,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.874,1.053,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2011-03-15,0.874,1.053,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.6,,2011,3260.0,1159.0,067493,0,16.8,332.6,,77.8449074074074,CA
6,7493,3,G,3,2012-03-13,0.976,1.021,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.976,1.021,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.976,1.021,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.998,1.072,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.998,1.072,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.998,1.072,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.956,1.064,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.956,1.064,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.956,1.064,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.968,1.071,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.968,1.071,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.968,1.071,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.982,1.101,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.982,1.101,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,3,G,3,2012-03-13,0.982,1.101,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.6,,2012,3250.0,2240.0,067493,0,17.5,248.7,,,CA
6,7493,4,G,3,2013-01-28,0.968,1.153,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.968,1.153,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.968,1.153,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.957,1.069,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.957,1.069,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.957,1.069,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.952,1.051,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.952,1.051,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
6,7493,4,G,3,2013-01-28,0.952,1.051,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.6,,2013,3340.0,1146.0,067493,0,18.2,164.6,,66.63425925925925,CA
