STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
13,4092,2,G,2,1994-05-13,0.652,0.74,ACATB,1.0,0.0,208.0,114.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1994,,,134092,1,19.6,1914.8,,GA
13,4092,2,G,2,1994-05-13,0.655,0.724,ACATB,1.0,0.0,208.0,114.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1994,,,134092,1,19.6,1914.8,,GA
13,4092,2,G,2,1994-05-13,0.644,0.73,ACATB,1.0,0.0,208.0,114.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1994,,,134092,1,19.6,1914.8,,GA
13,4092,2,G,2,1996-05-21,0.698,0.843,ACATB,1.0,0.0,1576.0,111.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1996,,,134092,9,19.1,1370.5,,GA
13,4092,2,G,2,1996-05-21,0.694,0.844,ACATB,1.0,0.0,1576.0,111.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1996,,,134092,9,19.1,1370.5,,GA
13,4092,2,G,2,1996-05-21,0.699,0.848,ACATB,1.0,0.0,1576.0,111.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1996,,,134092,9,19.1,1370.5,,GA
13,4092,2,G,2,1996-05-21,0.701,0.837,ACATB,1.0,0.0,1576.0,111.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1996,,,134092,9,19.1,1370.5,,GA
13,4092,2,G,2,1996-05-21,0.707,0.832,ACATB,1.0,0.0,1576.0,111.0,0.0,0.0,0.0,0.0,2,2,2,5.7,,1996,,,134092,9,19.1,1370.5,,GA
13,4092,2,G,2,1999-04-23,0.707,0.837,ACATB,1.0,0.0,2249.0,87.0,0.0,0.0,0.0,0.0,2,1,2,5.7,,1999,,,134092,1,19.6,933.2,,GA
13,4092,2,G,2,1999-04-23,0.706,0.876,ACATB,1.0,0.0,2249.0,87.0,0.0,0.0,0.0,0.0,2,1,2,5.7,,1999,,,134092,1,19.6,933.2,,GA
13,4092,2,G,2,1999-04-23,0.701,0.824,ACATB,1.0,0.0,2249.0,87.0,0.0,0.0,0.0,0.0,2,1,2,5.7,,1999,,,134092,1,19.6,933.2,,GA
13,4092,2,G,2,1999-04-23,0.695,0.844,ACATB,1.0,0.0,2249.0,87.0,0.0,0.0,0.0,0.0,2,1,2,5.7,,1999,,,134092,1,19.6,933.2,,GA
13,4092,2,G,2,1999-04-23,0.708,0.814,ACATB,1.0,0.0,2249.0,87.0,0.0,0.0,0.0,0.0,2,1,2,5.7,,1999,,,134092,1,19.6,933.2,,GA
13,4092,2,G,2,2001-08-01,0.764,0.939,ACATB,4.0,1.0,3967.0,49.0,0.0,0.0,0.0,0.0,4,3,4,5.7,,2001,,,134092,0,19.1,1160.7,,GA
13,4092,2,G,2,2001-08-01,0.744,0.945,ACATB,4.0,1.0,3967.0,49.0,0.0,0.0,0.0,0.0,4,3,4,5.7,,2001,,,134092,0,19.1,1160.7,,GA
13,4092,2,G,2,2001-08-01,0.762,0.909,ACATB,4.0,1.0,3967.0,49.0,0.0,0.0,0.0,0.0,4,3,4,5.7,,2001,,,134092,0,19.1,1160.7,,GA
13,4092,2,G,2,2001-08-01,0.758,0.95,ACATB,4.0,1.0,3967.0,49.0,0.0,0.0,0.0,0.0,4,3,4,5.7,,2001,,,134092,0,19.1,1160.7,,GA
13,4092,2,G,2,2001-08-01,0.749,0.939,ACATB,4.0,1.0,3967.0,49.0,0.0,0.0,0.0,0.0,4,3,4,5.7,,2001,,,134092,0,19.1,1160.7,,GA
13,4093,1,G,2,1990-06-14,0.628,0.763,ACATB,,,,,,,,,,,,5.8,,1990,,,134093,0,21.1,996.0,1986-06-01,GA
13,4093,1,G,2,1990-06-14,0.626,0.751,ACATB,,,,,,,,,,,,5.8,,1990,,,134093,0,21.1,996.0,1986-06-01,GA
13,4093,1,G,2,1990-06-14,0.632,0.755,ACATB,,,,,,,,,,,,5.8,,1990,,,134093,0,21.1,996.0,1986-06-01,GA
13,4093,1,G,2,1990-06-14,0.629,0.744,ACATB,,,,,,,,,,,,5.8,,1990,,,134093,0,21.1,996.0,1986-06-01,GA
13,4093,1,G,2,1990-06-14,0.649,0.772,ACATB,,,,,,,,,,,,5.8,,1990,,,134093,0,21.1,996.0,1986-06-01,GA
13,4093,2,G,2,1992-06-11,0.676,0.782,ACATB,,,,,,,,,5,2,5,5.8,,1992,,,134093,0,19.1,1485.1,,GA
13,4093,2,G,2,1992-06-11,0.677,0.782,ACATB,,,,,,,,,5,2,5,5.8,,1992,,,134093,0,19.1,1485.1,,GA
13,4093,2,G,2,1992-06-11,0.659,0.761,ACATB,,,,,,,,,5,2,5,5.8,,1992,,,134093,0,19.1,1485.1,,GA
13,4093,2,G,2,1992-06-11,0.672,0.773,ACATB,,,,,,,,,5,2,5,5.8,,1992,,,134093,0,19.1,1485.1,,GA
13,4093,2,G,2,1992-06-11,0.678,0.786,ACATB,,,,,,,,,5,2,5,5.8,,1992,,,134093,0,19.1,1485.1,,GA
13,4093,2,G,2,1994-05-13,0.658,0.781,ACATB,1.0,0.0,90.0,31.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1994,,,134093,1,19.6,1828.0,,GA
13,4093,2,G,2,1994-05-13,0.646,0.797,ACATB,1.0,0.0,90.0,31.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1994,,,134093,1,19.6,1828.0,,GA
13,4093,2,G,2,1994-05-13,0.64,0.79,ACATB,1.0,0.0,90.0,31.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1994,,,134093,1,19.6,1828.0,,GA
13,4093,2,G,2,1994-05-13,0.678,0.773,ACATB,1.0,0.0,90.0,31.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1994,,,134093,1,19.6,1828.0,,GA
13,4093,2,G,2,1994-05-13,0.661,0.78,ACATB,1.0,0.0,90.0,31.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1994,,,134093,1,19.6,1828.0,,GA
13,4093,2,G,2,1996-05-21,0.71,0.86,ACATB,1.0,0.0,918.0,90.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1996,,,134093,9,19.0,1331.1,,GA
13,4093,2,G,2,1996-05-21,0.702,0.871,ACATB,1.0,0.0,918.0,90.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1996,,,134093,9,19.0,1331.1,,GA
13,4093,2,G,2,1996-05-21,0.705,0.859,ACATB,1.0,0.0,918.0,90.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1996,,,134093,9,19.0,1331.1,,GA
13,4093,2,G,2,1996-05-21,0.724,0.871,ACATB,1.0,0.0,918.0,90.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1996,,,134093,9,19.0,1331.1,,GA
13,4093,2,G,2,1996-05-21,0.697,0.851,ACATB,1.0,0.0,918.0,90.0,0.0,0.0,0.0,0.0,4,4,3,5.8,,1996,,,134093,9,19.0,1331.1,,GA
13,4093,2,G,2,1999-04-23,0.821,0.948,ACATB,1.0,0.0,1375.0,104.0,0.0,0.0,0.0,0.0,3,3,2,5.8,,1999,,,134093,1,19.5,888.5,,GA
13,4093,2,G,2,1999-04-23,0.833,0.942,ACATB,1.0,0.0,1375.0,104.0,0.0,0.0,0.0,0.0,3,3,2,5.8,,1999,,,134093,1,19.5,888.5,,GA
13,4093,2,G,2,1999-04-23,0.77,0.95,ACATB,1.0,0.0,1375.0,104.0,0.0,0.0,0.0,0.0,3,3,2,5.8,,1999,,,134093,1,19.5,888.5,,GA
13,4093,2,G,2,1999-04-23,0.793,0.965,ACATB,1.0,0.0,1375.0,104.0,0.0,0.0,0.0,0.0,3,3,2,5.8,,1999,,,134093,1,19.5,888.5,,GA
13,4093,2,G,2,1999-04-23,0.805,0.954,ACATB,1.0,0.0,1375.0,104.0,0.0,0.0,0.0,0.0,3,3,2,5.8,,1999,,,134093,1,19.5,888.5,,GA
13,4093,2,G,2,2001-08-01,0.834,0.889,ACATB,3.0,1.0,3742.0,21.0,0.0,0.0,0.0,0.0,4,4,4,5.8,,2001,,,134093,1,19.0,1158.6,,GA
13,4093,2,G,2,2001-08-01,0.857,0.881,ACATB,3.0,1.0,3742.0,21.0,0.0,0.0,0.0,0.0,4,4,4,5.8,,2001,,,134093,1,19.0,1158.6,,GA
13,4093,2,G,2,2001-08-01,0.833,0.893,ACATB,3.0,1.0,3742.0,21.0,0.0,0.0,0.0,0.0,4,4,4,5.8,,2001,,,134093,1,19.0,1158.6,,GA
13,4093,2,G,2,2001-08-01,0.873,0.86,ACATB,3.0,1.0,3742.0,21.0,0.0,0.0,0.0,0.0,4,4,4,5.8,,2001,,,134093,1,19.0,1158.6,,GA
13,4093,2,G,2,2001-08-01,0.832,0.904,ACATB,3.0,1.0,3742.0,21.0,0.0,0.0,0.0,0.0,4,4,4,5.8,,2001,,,134093,1,19.0,1158.6,,GA
13,4096,1,G,2,1990-06-13,0.756,1.077,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3,3,2,4.1,,1990,,,134096,0,20.4,948.2,1985-06-01,GA
13,4096,1,G,2,1990-06-13,0.755,1.056,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3,3,2,4.1,,1990,,,134096,0,20.4,948.2,1985-06-01,GA
13,4096,1,G,2,1990-06-13,0.759,1.106,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3,3,2,4.1,,1990,,,134096,0,20.4,948.2,1985-06-01,GA
13,4096,1,G,2,1990-06-13,0.768,1.08,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3,3,2,4.1,,1990,,,134096,0,20.4,948.2,1985-06-01,GA
13,4096,1,G,2,1990-06-13,0.759,1.067,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3,3,2,4.1,,1990,,,134096,0,20.4,948.2,1985-06-01,GA
13,4096,1,G,2,1992-06-12,0.769,1.036,ACATB,,,,,,,,,1,1,1,4.1,,1992,,,134096,0,18.6,1656.8,1985-06-01,GA
13,4096,1,G,2,1992-06-12,0.774,1.067,ACATB,,,,,,,,,1,1,1,4.1,,1992,,,134096,0,18.6,1656.8,1985-06-01,GA
13,4096,1,G,2,1992-06-12,0.767,1.049,ACATB,,,,,,,,,1,1,1,4.1,,1992,,,134096,0,18.6,1656.8,1985-06-01,GA
13,4096,1,G,2,1992-06-12,0.767,1.022,ACATB,,,,,,,,,1,1,1,4.1,,1992,,,134096,0,18.6,1656.8,1985-06-01,GA
13,4096,1,G,2,1992-06-12,0.762,1.038,ACATB,,,,,,,,,1,1,1,4.1,,1992,,,134096,0,18.6,1656.8,1985-06-01,GA
13,4096,1,G,2,1994-05-12,0.8,1.032,ACATB,1.0,0.0,38.0,69.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1994,,,134096,2,19.1,1790.4,1985-06-01,GA
13,4096,1,G,2,1994-05-12,0.81,1.0,ACATB,1.0,0.0,38.0,69.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1994,,,134096,2,19.1,1790.4,1985-06-01,GA
13,4096,1,G,2,1994-05-12,0.802,1.011,ACATB,1.0,0.0,38.0,69.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1994,,,134096,2,19.1,1790.4,1985-06-01,GA
13,4096,1,G,2,1994-05-12,0.788,0.978,ACATB,1.0,0.0,38.0,69.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1994,,,134096,2,19.1,1790.4,1985-06-01,GA
13,4096,1,G,2,1994-05-12,0.799,0.988,ACATB,1.0,0.0,38.0,69.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1994,,,134096,2,19.1,1790.4,1985-06-01,GA
13,4096,1,G,2,1996-04-08,0.813,1.267,ACATB,1.0,0.0,139.0,28.0,0.0,0.0,0.0,0.0,2,2,2,4.1,,1996,,,134096,13,18.7,1572.4,1985-06-01,GA
13,4096,1,G,2,1996-04-08,0.831,1.271,ACATB,1.0,0.0,139.0,28.0,0.0,0.0,0.0,0.0,2,2,2,4.1,,1996,,,134096,13,18.7,1572.4,1985-06-01,GA
13,4096,1,G,2,1996-04-08,0.822,1.252,ACATB,1.0,0.0,139.0,28.0,0.0,0.0,0.0,0.0,2,2,2,4.1,,1996,,,134096,13,18.7,1572.4,1985-06-01,GA
13,4096,1,G,2,1996-04-08,0.802,1.272,ACATB,1.0,0.0,139.0,28.0,0.0,0.0,0.0,0.0,2,2,2,4.1,,1996,,,134096,13,18.7,1572.4,1985-06-01,GA
13,4096,1,G,2,1996-04-08,0.825,1.248,ACATB,1.0,0.0,139.0,28.0,0.0,0.0,0.0,0.0,2,2,2,4.1,,1996,,,134096,13,18.7,1572.4,1985-06-01,GA
13,4096,1,G,2,1999-06-23,0.806,1.074,ACATB,1.0,0.0,208.0,62.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1999,,,134096,5,18.9,1117.7,1985-06-01,GA
13,4096,1,G,2,1999-06-23,0.836,1.089,ACATB,1.0,0.0,208.0,62.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1999,,,134096,5,18.9,1117.7,1985-06-01,GA
13,4096,1,G,2,1999-06-23,0.814,1.089,ACATB,1.0,0.0,208.0,62.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1999,,,134096,5,18.9,1117.7,1985-06-01,GA
13,4096,1,G,2,1999-06-23,0.803,1.079,ACATB,1.0,0.0,208.0,62.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1999,,,134096,5,18.9,1117.7,1985-06-01,GA
13,4096,1,G,2,1999-06-23,0.842,1.083,ACATB,1.0,0.0,208.0,62.0,0.0,0.0,0.0,0.0,1,1,1,4.1,,1999,,,134096,5,18.9,1117.7,1985-06-01,GA
13,4111,1,G,1,1990-08-07,0.647,0.775,ACUB,,,,,,,,,7,7,6,8.799999999999999,,1990,,,134111,0,17.7,1345.8,1980-11-01,GA
13,4111,1,G,1,1990-08-07,0.659,0.76,ACUB,,,,,,,,,7,7,6,8.799999999999999,,1990,,,134111,0,17.7,1345.8,1980-11-01,GA
13,4111,1,G,1,1990-08-07,0.669,0.765,ACUB,,,,,,,,,7,7,6,8.799999999999999,,1990,,,134111,0,17.7,1345.8,1980-11-01,GA
13,4111,1,G,1,1990-08-07,0.657,0.767,ACUB,,,,,,,,,7,7,6,8.799999999999999,,1990,,,134111,0,17.7,1345.8,1980-11-01,GA
13,4111,1,G,1,1990-08-07,0.664,0.804,ACUB,,,,,,,,,7,7,6,8.799999999999999,,1990,,,134111,0,17.7,1345.8,1980-11-01,GA
13,4111,1,G,1,1992-05-22,0.69,0.769,ACUB,24.0,5.0,,5037.0,0.0,0.0,0.0,0.0,9,4,9,8.799999999999999,,1992,,,134111,3,16.1,1448.1,1980-11-01,GA
13,4111,1,G,1,1992-05-22,0.69,0.748,ACUB,24.0,5.0,,5037.0,0.0,0.0,0.0,0.0,9,4,9,8.799999999999999,,1992,,,134111,3,16.1,1448.1,1980-11-01,GA
13,4111,1,G,1,1992-05-22,0.68,0.772,ACUB,24.0,5.0,,5037.0,0.0,0.0,0.0,0.0,9,4,9,8.799999999999999,,1992,,,134111,3,16.1,1448.1,1980-11-01,GA
13,4111,1,G,1,1992-05-22,0.691,0.751,ACUB,24.0,5.0,,5037.0,0.0,0.0,0.0,0.0,9,4,9,8.799999999999999,,1992,,,134111,3,16.1,1448.1,1980-11-01,GA
13,4111,1,G,1,1992-05-22,0.678,0.73,ACUB,24.0,5.0,,5037.0,0.0,0.0,0.0,0.0,9,4,9,8.799999999999999,,1992,,,134111,3,16.1,1448.1,1980-11-01,GA
13,4112,2,G,2,1990-06-18,1.649,0.852,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,7,7,5,3.2,,1990,,,134112,0,21.1,868.9,,GA
13,4112,2,G,2,1990-06-18,1.645,0.87,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,7,7,5,3.2,,1990,,,134112,0,21.1,868.9,,GA
13,4112,2,G,2,1990-06-18,1.663,0.86,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,7,7,5,3.2,,1990,,,134112,0,21.1,868.9,,GA
13,4112,2,G,2,1990-06-18,1.633,0.87,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,7,7,5,3.2,,1990,,,134112,0,21.1,868.9,,GA
13,4112,2,G,2,1990-06-18,1.62,0.858,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,7,7,5,3.2,,1990,,,134112,0,21.1,868.9,,GA
13,4112,2,G,2,1992-05-29,1.85,1.062,ACTB,,,,,,,,,5,5,5,3.2,,1992,,,134112,0,19.6,1600.9,,GA
13,4112,2,G,2,1992-05-29,1.874,1.059,ACTB,,,,,,,,,5,5,5,3.2,,1992,,,134112,0,19.6,1600.9,,GA
13,4112,2,G,2,1992-05-29,1.869,1.067,ACTB,,,,,,,,,5,5,5,3.2,,1992,,,134112,0,19.6,1600.9,,GA
13,4112,2,G,2,1992-05-29,1.852,1.04,ACTB,,,,,,,,,5,5,5,3.2,,1992,,,134112,0,19.6,1600.9,,GA
13,4112,2,G,2,1992-05-29,1.869,1.052,ACTB,,,,,,,,,5,5,5,3.2,,1992,,,134112,0,19.6,1600.9,,GA
13,4112,2,G,2,1994-05-17,1.633,1.175,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,6,6,6,3.2,,1994,,,134112,0,20.3,1500.3,,GA
13,4112,2,G,2,1994-05-17,1.607,1.177,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,6,6,6,3.2,,1994,,,134112,0,20.3,1500.3,,GA
13,4112,2,G,2,1994-05-17,1.595,1.19,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,6,6,6,3.2,,1994,,,134112,0,20.3,1500.3,,GA
13,4112,2,G,2,1994-05-17,1.693,1.162,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,6,6,6,3.2,,1994,,,134112,0,20.3,1500.3,,GA
13,4112,2,G,2,1994-05-17,1.584,1.18,ACTB,0.0,0.0,0.0,0.0,108.0,0.0,,,6,6,6,3.2,,1994,,,134112,0,20.3,1500.3,,GA
13,4112,2,G,2,1997-04-24,1.734,1.252,ACTB,0.0,0.0,0.0,0.0,106.8,0.0,,,9,9,8,3.2,,1997,,,134112,0,20.3,1356.5,,GA
13,4112,2,G,2,1997-04-24,1.709,1.259,ACTB,0.0,0.0,0.0,0.0,106.8,0.0,,,9,9,8,3.2,,1997,,,134112,0,20.3,1356.5,,GA
13,4112,2,G,2,1997-04-24,1.745,1.268,ACTB,0.0,0.0,0.0,0.0,106.8,0.0,,,9,9,8,3.2,,1997,,,134112,0,20.3,1356.5,,GA
13,4112,2,G,2,1997-04-24,1.749,1.239,ACTB,0.0,0.0,0.0,0.0,106.8,0.0,,,9,9,8,3.2,,1997,,,134112,0,20.3,1356.5,,GA
13,4112,2,G,2,1997-04-24,1.795,1.223,ACTB,0.0,0.0,0.0,0.0,106.8,0.0,,,9,9,8,3.2,,1997,,,134112,0,20.3,1356.5,,GA
13,4112,2,G,2,1998-05-08,1.789,1.187,ACTB,0.0,0.0,0.0,0.0,109.6,0.0,,,9,9,8,3.2,,1998,,,134112,0,21.4,1246.5,,GA
13,4112,2,G,2,1998-05-08,1.767,1.211,ACTB,0.0,0.0,0.0,0.0,109.6,0.0,,,9,9,8,3.2,,1998,,,134112,0,21.4,1246.5,,GA
13,4112,2,G,2,1998-05-08,1.763,1.212,ACTB,0.0,0.0,0.0,0.0,109.6,0.0,,,9,9,8,3.2,,1998,,,134112,0,21.4,1246.5,,GA
13,4112,2,G,2,1998-05-08,1.75,1.225,ACTB,0.0,0.0,0.0,0.0,109.6,0.0,,,9,9,8,3.2,,1998,,,134112,0,21.4,1246.5,,GA
13,4112,2,G,2,1998-05-08,1.777,1.195,ACTB,0.0,0.0,0.0,0.0,109.6,0.0,,,9,9,8,3.2,,1998,,,134112,0,21.4,1246.5,,GA
13,4113,2,G,2,1990-06-18,0.889,0.772,ACATB,0.0,0.0,0.0,0.0,52.9,0.0,,,5,2,5,3.7,,1990,,,134113,0,21.2,861.2,,GA
13,4113,2,G,2,1990-06-18,0.905,0.787,ACATB,0.0,0.0,0.0,0.0,52.9,0.0,,,5,2,5,3.7,,1990,,,134113,0,21.2,861.2,,GA
13,4113,2,G,2,1990-06-18,0.916,0.82,ACATB,0.0,0.0,0.0,0.0,52.9,0.0,,,5,2,5,3.7,,1990,,,134113,0,21.2,861.2,,GA
13,4113,2,G,2,1990-06-18,0.91,0.824,ACATB,0.0,0.0,0.0,0.0,52.9,0.0,,,5,2,5,3.7,,1990,,,134113,0,21.2,861.2,,GA
13,4113,2,G,2,1990-06-18,0.926,0.72,ACATB,0.0,0.0,0.0,0.0,52.9,0.0,,,5,2,5,3.7,,1990,,,134113,0,21.2,861.2,,GA
13,4113,2,G,2,1992-05-29,1.065,0.724,ACATB,,,,,,,,,7,2,7,3.7,,1992,,,134113,0,19.6,1568.0,,GA
13,4113,2,G,2,1992-05-29,1.095,0.755,ACATB,,,,,,,,,7,2,7,3.7,,1992,,,134113,0,19.6,1568.0,,GA
13,4113,2,G,2,1992-05-29,1.079,0.719,ACATB,,,,,,,,,7,2,7,3.7,,1992,,,134113,0,19.6,1568.0,,GA
13,4113,2,G,2,1992-05-29,1.079,0.74,ACATB,,,,,,,,,7,2,7,3.7,,1992,,,134113,0,19.6,1568.0,,GA
13,4113,2,G,2,1992-05-29,1.065,0.734,ACATB,,,,,,,,,7,2,7,3.7,,1992,,,134113,0,19.6,1568.0,,GA
13,4113,2,G,2,1994-05-17,0.839,1.24,ACATB,0.0,0.0,35.0,0.0,53.7,0.0,,,6,3,6,3.7,,1994,,,134113,0,20.4,1498.0,,GA
13,4113,2,G,2,1994-05-17,0.818,1.257,ACATB,0.0,0.0,35.0,0.0,53.7,0.0,,,6,3,6,3.7,,1994,,,134113,0,20.4,1498.0,,GA
13,4113,2,G,2,1994-05-17,0.814,1.198,ACATB,0.0,0.0,35.0,0.0,53.7,0.0,,,6,3,6,3.7,,1994,,,134113,0,20.4,1498.0,,GA
13,4113,2,G,2,1994-05-17,0.849,1.231,ACATB,0.0,0.0,35.0,0.0,53.7,0.0,,,6,3,6,3.7,,1994,,,134113,0,20.4,1498.0,,GA
13,4113,2,G,2,1994-05-17,0.815,1.241,ACATB,0.0,0.0,35.0,0.0,53.7,0.0,,,6,3,6,3.7,,1994,,,134113,0,20.4,1498.0,,GA
13,4113,2,G,2,1997-04-24,1.144,1.077,ACATB,4.0,1.0,69.0,329.0,52.9,0.0,,,6,3,6,3.7,,1997,,,134113,0,20.4,1333.9,,GA
13,4113,2,G,2,1997-04-24,1.14,1.092,ACATB,4.0,1.0,69.0,329.0,52.9,0.0,,,6,3,6,3.7,,1997,,,134113,0,20.4,1333.9,,GA
13,4113,2,G,2,1997-04-24,1.208,1.044,ACATB,4.0,1.0,69.0,329.0,52.9,0.0,,,6,3,6,3.7,,1997,,,134113,0,20.4,1333.9,,GA
13,4113,2,G,2,1997-04-24,1.124,1.092,ACATB,4.0,1.0,69.0,329.0,52.9,0.0,,,6,3,6,3.7,,1997,,,134113,0,20.4,1333.9,,GA
13,4113,2,G,2,1997-04-24,1.067,1.14,ACATB,4.0,1.0,69.0,329.0,52.9,0.0,,,6,3,6,3.7,,1997,,,134113,0,20.4,1333.9,,GA
13,4113,2,G,2,1998-05-08,1.32,1.053,ACATB,5.0,1.0,73.0,391.0,54.3,0.0,,,6,3,6,3.7,,1998,,,134113,0,21.6,1223.2,,GA
13,4113,2,G,2,1998-05-08,1.36,0.998,ACATB,5.0,1.0,73.0,391.0,54.3,0.0,,,6,3,6,3.7,,1998,,,134113,0,21.6,1223.2,,GA
13,4113,2,G,2,1998-05-08,1.319,1.073,ACATB,5.0,1.0,73.0,391.0,54.3,0.0,,,6,3,6,3.7,,1998,,,134113,0,21.6,1223.2,,GA
13,4113,2,G,2,1998-05-08,1.293,1.023,ACATB,5.0,1.0,73.0,391.0,54.3,0.0,,,6,3,6,3.7,,1998,,,134113,0,21.6,1223.2,,GA
13,4113,2,G,2,1998-05-08,1.307,1.038,ACATB,5.0,1.0,73.0,391.0,54.3,0.0,,,6,3,6,3.7,,1998,,,134113,0,21.6,1223.2,,GA
13,4119,1,G,2,1990-08-06,0.938,1.01,ACTB,,,,,,,,,7,7,7,2.6,31.0,1990,,,134119,4,16.8,1467.9,1978-06-01,GA
13,4119,1,G,2,1990-08-06,0.943,1.006,ACTB,,,,,,,,,7,7,7,2.6,31.0,1990,,,134119,4,16.8,1467.9,1978-06-01,GA
13,4119,1,G,2,1990-08-06,0.943,1.018,ACTB,,,,,,,,,7,7,7,2.6,31.0,1990,,,134119,4,16.8,1467.9,1978-06-01,GA
13,4119,1,G,2,1990-08-06,0.94,0.983,ACTB,,,,,,,,,7,7,7,2.6,31.0,1990,,,134119,4,16.8,1467.9,1978-06-01,GA
13,4119,1,G,2,1990-08-06,0.939,1.002,ACTB,,,,,,,,,7,7,7,2.6,31.0,1990,,,134119,4,16.8,1467.9,1978-06-01,GA
13,4119,1,G,2,1992-05-25,0.928,1.037,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,8,5,8,2.6,31.0,1992,,,134119,10,15.0,1416.0,1978-06-01,GA
13,4119,1,G,2,1992-05-25,0.928,1.028,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,8,5,8,2.6,31.0,1992,,,134119,10,15.0,1416.0,1978-06-01,GA
13,4119,1,G,2,1992-05-25,0.924,1.012,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,8,5,8,2.6,31.0,1992,,,134119,10,15.0,1416.0,1978-06-01,GA
13,4119,1,G,2,1992-05-25,0.914,1.047,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,8,5,8,2.6,31.0,1992,,,134119,10,15.0,1416.0,1978-06-01,GA
13,4119,1,G,2,1992-05-25,0.935,1.016,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,8,5,8,2.6,31.0,1992,,,134119,10,15.0,1416.0,1978-06-01,GA
13,4119,2,G,2,1994-05-06,0.95,0.99,ACTB,0.0,0.0,0.0,0.0,0.6,0.0,0.0,110.7,6,6,6,2.6,,1994,,,134119,52,15.7,1415.6,,GA
13,4119,2,G,2,1994-05-06,0.911,0.947,ACTB,0.0,0.0,0.0,0.0,0.6,0.0,0.0,110.7,6,6,6,2.6,,1994,,,134119,52,15.7,1415.6,,GA
13,4119,2,G,2,1994-05-06,0.951,0.958,ACTB,0.0,0.0,0.0,0.0,0.6,0.0,0.0,110.7,6,6,6,2.6,,1994,,,134119,52,15.7,1415.6,,GA
13,4119,2,G,2,1994-05-06,0.942,0.952,ACTB,0.0,0.0,0.0,0.0,0.6,0.0,0.0,110.7,6,6,6,2.6,,1994,,,134119,52,15.7,1415.6,,GA
