STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
48,5035,1,G,5,1994-12-07,1.695,2.095,CRCP,,,,,,0.0,0.0,0,0,0.0,8.1,,1994,,,485035,6,18.9,1199.6,1979-09-01,TX
48,5035,1,G,5,1994-12-07,1.661,1.985,CRCP,,,,,,0.0,0.0,0,0,0.0,8.1,,1994,,,485035,6,18.9,1199.6,1979-09-01,TX
48,5035,1,G,5,2001-04-05,1.75,1.806,CRCP,,,,,,0.0,0.0,0,0,0.7,8.1,,2001,,,485035,4,19.0,1033.2,1979-09-01,TX
48,5035,1,G,5,2001-04-05,1.668,1.806,CRCP,,,,,,0.0,0.0,0,0,0.7,8.1,,2001,,,485035,4,19.0,1033.2,1979-09-01,TX
48,5035,1,G,5,2001-04-05,1.738,1.75,CRCP,,,,,,0.0,0.0,0,0,0.7,8.1,,2001,,,485035,4,19.0,1033.2,1979-09-01,TX
48,5035,1,G,5,2001-04-05,1.702,1.809,CRCP,,,,,,0.0,0.0,0,0,0.7,8.1,,2001,,,485035,4,19.0,1033.2,1979-09-01,TX
48,5035,1,G,5,2001-04-05,1.699,1.798,CRCP,,,,,,0.0,0.0,0,0,0.7,8.1,,2001,,,485035,4,19.0,1033.2,1979-09-01,TX
48,5035,1,G,5,2003-03-23,1.789,1.846,CRCP,,,,,,0.0,0.0,0,0,1.3,8.1,,2003,,,485035,9,18.9,658.5,1979-09-01,TX
48,5035,1,G,5,2003-03-23,1.699,1.787,CRCP,,,,,,0.0,0.0,0,0,1.3,8.1,,2003,,,485035,9,18.9,658.5,1979-09-01,TX
48,5035,1,G,5,2003-03-23,1.749,1.809,CRCP,,,,,,0.0,0.0,0,0,1.3,8.1,,2003,,,485035,9,18.9,658.5,1979-09-01,TX
48,5035,1,G,5,2003-03-23,1.775,1.788,CRCP,,,,,,0.0,0.0,0,0,1.3,8.1,,2003,,,485035,9,18.9,658.5,1979-09-01,TX
48,5035,1,G,5,2003-03-23,1.727,1.82,CRCP,,,,,,0.0,0.0,0,0,1.3,8.1,,2003,,,485035,9,18.9,658.5,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.763,1.84,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.763,1.84,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.721,1.775,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.721,1.775,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.848,1.801,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.848,1.801,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.749,1.806,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.749,1.806,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.848,1.816,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2005-05-19,1.848,1.816,CRCP,,,,,,,,,,,8.1,,2005,1860.0,1136.0,485035,7,19.8,494.2,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.814,1.86,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.814,1.86,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.822,1.968,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.822,1.968,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.823,1.987,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.823,1.987,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.795,1.88,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.795,1.88,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.753,1.853,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2010-05-02,1.753,1.853,CRCP,,,,,,,,,,,8.1,,2010,1770.0,,485035,17,18.9,823.6,1979-09-01,TX
48,5035,1,G,5,2017-04-12,1.822,1.807,CRCP,,,,,,,,,,,8.1,,2017,,,485035,10,20.6,916.9,1979-09-01,TX
48,5035,1,G,5,2017-04-12,1.801,1.832,CRCP,,,,,,,,,,,8.1,,2017,,,485035,10,20.6,916.9,1979-09-01,TX
48,5035,1,G,5,2017-04-12,1.807,1.866,CRCP,,,,,,,,,,,8.1,,2017,,,485035,10,20.6,916.9,1979-09-01,TX
48,5035,1,G,5,2017-04-12,1.82,1.818,CRCP,,,,,,,,,,,8.1,,2017,,,485035,10,20.6,916.9,1979-09-01,TX
48,5035,1,G,5,2017-04-12,1.797,1.842,CRCP,,,,,,,,,,,8.1,,2017,,,485035,10,20.6,916.9,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.842,1.754,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.842,1.754,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.865,1.897,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.865,1.897,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.843,1.856,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.843,1.856,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.86,1.855,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.86,1.855,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.879,1.943,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5035,1,G,5,2020-12-07,1.879,1.943,CRCP,,,,,,0.0,0.0,0,0,3.2,8.1,,2020,2000.0,,485035,0,19.9,1225.8,1979-09-01,TX
48,5154,1,G,5,1990-04-04,1.605,1.599,CRCP,,,,,,,,,,,8.2,,1990,,,485154,12,21.4,664.0,1971-07-01,TX
48,5154,1,G,5,1990-04-04,1.588,1.612,CRCP,,,,,,,,,,,8.2,,1990,,,485154,12,21.4,664.0,1971-07-01,TX
48,5154,1,G,5,1990-04-04,1.571,1.598,CRCP,,,,,,,,,,,8.2,,1990,,,485154,12,21.4,664.0,1971-07-01,TX
48,5154,1,G,5,1990-04-04,1.583,1.608,CRCP,,,,,,,,,,,8.2,,1990,,,485154,12,21.4,664.0,1971-07-01,TX
48,5154,2,G,5,1991-04-09,1.643,1.441,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1991,,,485154,0,20.5,1224.8,,TX
48,5154,2,G,5,1991-04-09,1.628,1.438,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1991,,,485154,0,20.5,1224.8,,TX
48,5154,2,G,5,1991-04-09,1.644,1.43,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1991,,,485154,0,20.5,1224.8,,TX
48,5154,2,G,5,1991-04-09,1.668,1.43,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1991,,,485154,0,20.5,1224.8,,TX
48,5154,2,G,5,1991-04-09,1.637,1.457,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1991,,,485154,0,20.5,1224.8,,TX
48,5154,2,G,5,1993-06-09,1.575,1.505,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1993,,,485154,0,19.9,977.1,,TX
48,5154,2,G,5,1993-06-09,1.557,1.544,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1993,,,485154,0,19.9,977.1,,TX
48,5154,2,G,5,1993-06-09,1.575,1.483,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1993,,,485154,0,19.9,977.1,,TX
48,5154,2,G,5,1993-06-09,1.613,1.467,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1993,,,485154,0,19.9,977.1,,TX
48,5154,2,G,5,1995-01-30,1.53,1.713,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1995,,,485154,0,20.6,874.0,,TX
48,5154,2,G,5,1995-01-30,1.531,1.747,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1995,,,485154,0,20.6,874.0,,TX
48,5154,2,G,5,1995-01-30,1.603,1.692,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1995,,,485154,0,20.6,874.0,,TX
48,5154,2,G,5,1995-01-30,1.542,1.783,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1995,,,485154,0,20.6,874.0,,TX
48,5154,2,G,5,1995-01-30,1.551,1.795,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1995,,,485154,0,20.6,874.0,,TX
48,5154,2,G,5,1998-03-30,1.472,1.576,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1998,,1317.0,485154,5,21.5,1196.5,,TX
48,5154,2,G,5,1998-03-30,1.483,1.579,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1998,,1317.0,485154,5,21.5,1196.5,,TX
48,5154,2,G,5,1998-03-30,1.483,1.566,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1998,,1317.0,485154,5,21.5,1196.5,,TX
48,5154,2,G,5,1998-03-30,1.488,1.578,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1998,,1317.0,485154,5,21.5,1196.5,,TX
48,5154,2,G,5,1998-03-30,1.467,1.579,CRCP,,,,,,0.0,0.0,0,0,0.0,8.2,,1998,,1317.0,485154,5,21.5,1196.5,,TX
48,5154,2,G,5,2000-07-14,1.553,1.663,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.553,1.663,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.539,1.685,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.539,1.685,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.571,1.551,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.571,1.551,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.56,1.664,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.56,1.664,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.591,1.599,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,2,G,5,2000-07-14,1.591,1.599,CRCP,,,,,,,,,,,8.2,,2000,2400.0,,485154,0,20.9,1065.4,,TX
48,5154,3,G,5,2001-06-07,1.585,1.562,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.585,1.562,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.614,1.553,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.614,1.553,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.622,1.597,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.622,1.597,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.594,1.534,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.594,1.534,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.591,1.549,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5154,3,G,5,2001-06-07,1.591,1.549,CRCP,,,,,,6.7,1.0,0,0,0.0,8.2,,2001,2410.0,2411.0,485154,0,20.1,1008.4,,TX
48,5274,1,G,5,1990-03-08,1.709,1.434,CRCP,,,,,,,,,,,8.3,18.0,1990,,,485274,34,19.2,1206.8,1973-03-01,TX
48,5274,1,G,5,1990-03-08,1.74,1.444,CRCP,,,,,,,,,,,8.3,18.0,1990,,,485274,34,19.2,1206.8,1973-03-01,TX
48,5274,1,G,5,1990-03-08,1.716,1.443,CRCP,,,,,,,,,,,8.3,18.0,1990,,,485274,34,19.2,1206.8,1973-03-01,TX
48,5274,1,G,5,1990-03-08,1.714,1.426,CRCP,,,,,,,,,,,8.3,18.0,1990,,,485274,34,19.2,1206.8,1973-03-01,TX
48,5274,1,G,5,1990-03-08,1.825,1.497,CRCP,,,,,,,,,,,8.3,18.0,1990,,,485274,34,19.2,1206.8,1973-03-01,TX
48,5274,1,G,5,1991-10-17,1.913,1.443,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1991,,,485274,4,18.3,1437.7,1973-03-01,TX
48,5274,1,G,5,1991-10-17,1.956,1.499,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1991,,,485274,4,18.3,1437.7,1973-03-01,TX
48,5274,1,G,5,1991-10-17,1.958,1.505,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1991,,,485274,4,18.3,1437.7,1973-03-01,TX
48,5274,1,G,5,1991-10-17,1.94,1.475,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1991,,,485274,4,18.3,1437.7,1973-03-01,TX
48,5274,1,G,5,1991-10-17,1.987,1.486,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1991,,,485274,4,18.3,1437.7,1973-03-01,TX
48,5274,1,G,5,1993-04-20,1.826,1.41,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1993,,,485274,3,17.9,950.0,1973-03-01,TX
48,5274,1,G,5,1993-04-20,1.798,1.442,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1993,,,485274,3,17.9,950.0,1973-03-01,TX
48,5274,1,G,5,1993-04-20,1.844,1.44,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1993,,,485274,3,17.9,950.0,1973-03-01,TX
48,5274,1,G,5,1993-04-20,1.834,1.408,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1993,,,485274,3,17.9,950.0,1973-03-01,TX
48,5274,1,G,5,1993-04-20,1.819,1.432,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,18.0,1993,,,485274,3,17.9,950.0,1973-03-01,TX
48,5274,1,G,5,1994-12-08,1.757,1.527,CRCP,,,,,,,,,,,8.3,18.0,1994,,,485274,10,18.4,1095.0,1973-03-01,TX
48,5274,1,G,5,1994-12-08,1.78,1.512,CRCP,,,,,,,,,,,8.3,18.0,1994,,,485274,10,18.4,1095.0,1973-03-01,TX
48,5274,1,G,5,1994-12-08,1.784,1.561,CRCP,,,,,,,,,,,8.3,18.0,1994,,,485274,10,18.4,1095.0,1973-03-01,TX
48,5274,1,G,5,1994-12-08,1.79,1.559,CRCP,,,,,,,,,,,8.3,18.0,1994,,,485274,10,18.4,1095.0,1973-03-01,TX
48,5274,1,G,5,1994-12-08,1.768,1.543,CRCP,,,,,,,,,,,8.3,18.0,1994,,,485274,10,18.4,1095.0,1973-03-01,TX
48,5274,2,G,5,1998-05-18,1.787,1.459,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,,1998,,,485274,9,20.0,974.1,,TX
48,5274,2,G,5,1998-05-18,1.774,1.474,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,,1998,,,485274,9,20.0,974.1,,TX
48,5274,2,G,5,1998-05-18,1.784,1.457,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,,1998,,,485274,9,20.0,974.1,,TX
48,5274,2,G,5,1998-05-18,1.765,1.485,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,,1998,,,485274,9,20.0,974.1,,TX
48,5274,2,G,5,1998-05-18,1.772,1.483,CRCP,,,,,,0.0,0.0,0,0,0.0,8.3,,1998,,,485274,9,20.0,974.1,,TX
48,5278,1,G,5,1990-10-19,1.635,1.793,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1990,,,485278,16,18.1,354.2,1975-06-01,TX
48,5278,1,G,5,1990-10-19,1.639,1.732,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1990,,,485278,16,18.1,354.2,1975-06-01,TX
48,5278,1,G,5,1990-10-19,1.623,1.744,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1990,,,485278,16,18.1,354.2,1975-06-01,TX
48,5278,1,G,5,1990-10-19,1.64,1.778,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1990,,,485278,16,18.1,354.2,1975-06-01,TX
48,5278,1,G,5,1990-10-19,1.629,1.755,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1990,,,485278,16,18.1,354.2,1975-06-01,TX
48,5278,1,G,5,1991-11-24,1.596,1.732,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1991,,,485278,3,17.4,589.1,1975-06-01,TX
48,5278,1,G,5,1991-11-24,1.565,1.746,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1991,,,485278,3,17.4,589.1,1975-06-01,TX
48,5278,1,G,5,1991-11-24,1.587,1.762,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1991,,,485278,3,17.4,589.1,1975-06-01,TX
48,5278,1,G,5,1991-11-24,1.563,1.758,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1991,,,485278,3,17.4,589.1,1975-06-01,TX
48,5278,1,G,5,1991-11-24,1.57,1.769,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1991,,,485278,3,17.4,589.1,1975-06-01,TX
48,5278,1,G,5,1993-05-14,1.594,1.734,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1993,,,485278,11,17.3,403.1,1975-06-01,TX
48,5278,1,G,5,1993-05-14,1.588,1.736,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1993,,,485278,11,17.3,403.1,1975-06-01,TX
48,5278,1,G,5,1993-05-14,1.575,1.738,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1993,,,485278,11,17.3,403.1,1975-06-01,TX
48,5278,1,G,5,1993-05-14,1.592,1.728,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1993,,,485278,11,17.3,403.1,1975-06-01,TX
48,5278,1,G,5,1993-05-14,1.578,1.735,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1993,,,485278,11,17.3,403.1,1975-06-01,TX
48,5278,1,G,5,1994-11-16,1.596,1.708,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1994,,,485278,7,18.4,269.0,1975-06-01,TX
48,5278,1,G,5,1994-11-16,1.605,1.72,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1994,,,485278,7,18.4,269.0,1975-06-01,TX
48,5278,1,G,5,1994-11-16,1.587,1.748,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1994,,,485278,7,18.4,269.0,1975-06-01,TX
48,5278,1,G,5,1994-11-16,1.609,1.714,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1994,,,485278,7,18.4,269.0,1975-06-01,TX
48,5278,1,G,5,1994-11-16,1.604,1.77,CRCP,,,,,,0.0,0.0,0,0,0.0,6.2,8.0,1994,,,485278,7,18.4,269.0,1975-06-01,TX
48,5278,1,G,5,1998-06-02,1.64,1.889,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,8.0,1998,,,485278,15,19.2,135.2,1975-06-01,TX
48,5278,1,G,5,1998-06-02,1.655,1.888,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,8.0,1998,,,485278,15,19.2,135.2,1975-06-01,TX
48,5278,1,G,5,1998-06-02,1.631,1.887,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,8.0,1998,,,485278,15,19.2,135.2,1975-06-01,TX
48,5278,1,G,5,1998-06-02,1.643,1.877,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,8.0,1998,,,485278,15,19.2,135.2,1975-06-01,TX
48,5278,1,G,5,1998-06-02,1.623,1.867,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,8.0,1998,,,485278,15,19.2,135.2,1975-06-01,TX
48,5278,2,G,5,2016-04-19,1.602,1.791,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.602,1.791,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.632,1.788,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.632,1.788,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.614,1.783,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.614,1.783,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.627,1.791,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.627,1.791,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.578,1.827,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2016-04-19,1.578,1.827,CRCP,,,,,,0.0,1.0,0,3,0.0,6.2,,2016,140.0,,485278,8,19.3,383.7,,TX
48,5278,2,G,5,2000-10-19,1.566,1.745,CRCP,,,,,,,,,,,6.2,,2000,,,485278,16,18.7,250.5,,TX
48,5278,2,G,5,2000-10-19,1.602,1.743,CRCP,,,,,,,,,,,6.2,,2000,,,485278,16,18.7,250.5,,TX
48,5278,2,G,5,2000-10-19,1.592,1.738,CRCP,,,,,,,,,,,6.2,,2000,,,485278,16,18.7,250.5,,TX
48,5278,2,G,5,2000-10-19,1.568,1.749,CRCP,,,,,,,,,,,6.2,,2000,,,485278,16,18.7,250.5,,TX
48,5278,2,G,5,2000-10-19,1.575,1.756,CRCP,,,,,,,,,,,6.2,,2000,,,485278,16,18.7,250.5,,TX
48,5278,2,G,5,2003-02-24,1.532,1.688,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2003,,,485278,9,18.6,281.3,,TX
48,5278,2,G,5,2003-02-24,1.527,1.672,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2003,,,485278,9,18.6,281.3,,TX
48,5278,2,G,5,2003-02-24,1.569,1.718,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2003,,,485278,9,18.6,281.3,,TX
48,5278,2,G,5,2003-02-24,1.543,1.677,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2003,,,485278,9,18.6,281.3,,TX
48,5278,2,G,5,2003-02-24,1.546,1.716,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2003,,,485278,9,18.6,281.3,,TX
48,5278,2,G,5,2005-03-08,1.55,1.712,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2005,240.0,64.0,485278,11,17.9,359.2,,TX
48,5278,2,G,5,2005-03-08,1.55,1.712,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2005,240.0,64.0,485278,11,17.9,359.2,,TX
48,5278,2,G,5,2005-03-08,1.606,1.717,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2005,240.0,64.0,485278,11,17.9,359.2,,TX
48,5278,2,G,5,2005-03-08,1.606,1.717,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2005,240.0,64.0,485278,11,17.9,359.2,,TX
48,5278,2,G,5,2005-03-08,1.606,1.7,CRCP,,,,,,0.0,1.0,0,0,0.0,6.2,,2005,240.0,64.0,485278,11,17.9,359.2,,TX
