STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
55,3016,1,G,3,1992-06-19,1.214,1.272,JPCUB,,,,,,,,,,,8.9,0.0,1992,,,553016,567,7.0,855.4,1986-06-01,WI
55,3016,1,G,3,1992-06-19,1.208,1.306,JPCUB,,,,,,,,,,,8.9,0.0,1992,,,553016,567,7.0,855.4,1986-06-01,WI
55,3016,1,G,3,1993-08-20,1.238,1.381,JPCUB,,,,,,,,,,,8.9,0.0,1993,,,553016,795,6.6,1029.0,1986-06-01,WI
55,3016,1,G,3,1993-08-20,1.255,1.311,JPCUB,,,,,,,,,,,8.9,0.0,1993,,,553016,795,6.6,1029.0,1986-06-01,WI
55,3016,1,G,3,1993-08-20,1.203,1.37,JPCUB,,,,,,,,,,,8.9,0.0,1993,,,553016,795,6.6,1029.0,1986-06-01,WI
55,3016,1,G,3,1993-08-20,1.226,1.337,JPCUB,,,,,,,,,,,8.9,0.0,1993,,,553016,795,6.6,1029.0,1986-06-01,WI
55,3016,1,G,3,1993-08-20,1.197,1.318,JPCUB,,,,,,,,,,,8.9,0.0,1993,,,553016,795,6.6,1029.0,1986-06-01,WI
55,3016,2,G,3,1994-07-14,1.316,1.422,JPCUB,0,0.0,1.9,1.8,0,0.0,,,,,8.9,,1994,,,553016,912,7.4,770.2,,WI
55,3016,2,G,3,1994-07-14,1.308,1.444,JPCUB,0,0.0,1.9,1.8,0,0.0,,,,,8.9,,1994,,,553016,912,7.4,770.2,,WI
55,3016,2,G,3,1994-07-14,1.304,1.429,JPCUB,0,0.0,1.9,1.8,0,0.0,,,,,8.9,,1994,,,553016,912,7.4,770.2,,WI
55,3016,2,G,3,1994-07-14,1.312,1.443,JPCUB,0,0.0,1.9,1.8,0,0.0,,,,,8.9,,1994,,,553016,912,7.4,770.2,,WI
55,3016,2,G,3,1994-07-14,1.266,1.424,JPCUB,0,0.0,1.9,1.8,0,0.0,,,,,8.9,,1994,,,553016,912,7.4,770.2,,WI
55,3016,2,G,3,1997-06-04,1.154,1.502,JPCUB,,,,,,,,,,,8.9,,1997,,,553016,731,6.7,748.4,,WI
55,3016,2,G,3,1997-06-04,1.154,1.513,JPCUB,,,,,,,,,,,8.9,,1997,,,553016,731,6.7,748.4,,WI
55,3016,2,G,3,1997-06-04,1.189,1.4,JPCUB,,,,,,,,,,,8.9,,1997,,,553016,731,6.7,748.4,,WI
55,3016,2,G,3,1997-06-04,1.198,1.432,JPCUB,,,,,,,,,,,8.9,,1997,,,553016,731,6.7,748.4,,WI
55,3016,2,G,3,1997-06-04,1.186,1.397,JPCUB,,,,,,,,,,,8.9,,1997,,,553016,731,6.7,748.4,,WI
55,3016,2,G,3,1998-07-29,1.34,1.474,JPCUB,,,,,,,,,,,8.9,,1998,,,553016,511,9.1,839.2,,WI
55,3016,2,G,3,1998-07-29,1.355,1.499,JPCUB,,,,,,,,,,,8.9,,1998,,,553016,511,9.1,839.2,,WI
55,3016,2,G,3,1998-07-29,1.32,1.572,JPCUB,,,,,,,,,,,8.9,,1998,,,553016,511,9.1,839.2,,WI
55,3016,2,G,3,1998-07-29,1.291,1.546,JPCUB,,,,,,,,,,,8.9,,1998,,,553016,511,9.1,839.2,,WI
55,3016,2,G,3,1998-07-29,1.341,1.478,JPCUB,,,,,,,,,,,8.9,,1998,,,553016,511,9.1,839.2,,WI
55,3016,2,G,3,1999-04-19,1.453,1.594,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.453,1.594,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.45,1.654,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.45,1.654,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.446,1.635,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.446,1.635,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.424,1.622,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.424,1.622,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.433,1.665,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3016,2,G,3,1999-04-19,1.433,1.665,JPCUB,,,,,,,,,,,8.9,,1999,920.0,,553016,680,8.0,957.7,,WI
55,3019,1,G,3,1989-10-27,1.021,1.188,JPCUB,,,,,,,,,,,8.9,,1989,,,553019,1519,4.2,710.4,1976-05-01,WI
55,3019,1,G,3,1989-10-27,1.007,1.138,JPCUB,,,,,,,,,,,8.9,,1989,,,553019,1519,4.2,710.4,1976-05-01,WI
55,3019,1,G,3,1989-10-27,1.0,1.176,JPCUB,,,,,,,,,,,8.9,,1989,,,553019,1519,4.2,710.4,1976-05-01,WI
55,3019,1,G,3,1989-10-27,0.982,1.171,JPCUB,,,,,,,,,,,8.9,,1989,,,553019,1519,4.2,710.4,1976-05-01,WI
55,3019,1,G,3,1989-10-27,1.005,1.197,JPCUB,,,,,,,,,,,8.9,,1989,,,553019,1519,4.2,710.4,1976-05-01,WI
55,3019,1,G,3,1991-07-11,1.123,1.327,JPCUB,,,,,,,,,,,8.9,,1991,,,553019,1130,5.6,1146.2,1976-05-01,WI
55,3019,1,G,3,1991-07-11,1.113,1.323,JPCUB,,,,,,,,,,,8.9,,1991,,,553019,1130,5.6,1146.2,1976-05-01,WI
55,3019,1,G,3,1991-07-11,1.149,1.292,JPCUB,,,,,,,,,,,8.9,,1991,,,553019,1130,5.6,1146.2,1976-05-01,WI
55,3019,1,G,3,1991-07-11,1.095,1.314,JPCUB,,,,,,,,,,,8.9,,1991,,,553019,1130,5.6,1146.2,1976-05-01,WI
55,3019,1,G,3,1991-07-11,1.146,1.306,JPCUB,,,,,,,,,,,8.9,,1991,,,553019,1130,5.6,1146.2,1976-05-01,WI
55,3019,1,G,3,1992-10-29,1.177,1.284,JPCUB,,,,,,,,,,,8.9,,1992,,,553019,798,5.2,737.0,1976-05-01,WI
55,3019,1,G,3,1992-10-29,1.169,1.257,JPCUB,,,,,,,,,,,8.9,,1992,,,553019,798,5.2,737.0,1976-05-01,WI
55,3019,1,G,3,1992-10-29,1.166,1.284,JPCUB,,,,,,,,,,,8.9,,1992,,,553019,798,5.2,737.0,1976-05-01,WI
55,3019,1,G,3,1992-10-29,1.117,1.315,JPCUB,,,,,,,,,,,8.9,,1992,,,553019,798,5.2,737.0,1976-05-01,WI
55,3019,1,G,3,1992-10-29,1.16,1.335,JPCUB,,,,,,,,,,,8.9,,1992,,,553019,798,5.2,737.0,1976-05-01,WI
55,3019,1,G,3,1993-11-03,1.103,1.391,JPCUB,,,,,,,,,,,8.9,,1993,,,553019,1076,4.5,740.8,1976-05-01,WI
55,3019,1,G,3,1993-11-03,1.074,1.415,JPCUB,,,,,,,,,,,8.9,,1993,,,553019,1076,4.5,740.8,1976-05-01,WI
55,3019,1,G,3,1993-11-03,1.1,1.362,JPCUB,,,,,,,,,,,8.9,,1993,,,553019,1076,4.5,740.8,1976-05-01,WI
55,3019,1,G,3,1993-11-03,1.162,1.302,JPCUB,,,,,,,,,,,8.9,,1993,,,553019,1076,4.5,740.8,1976-05-01,WI
55,3019,1,G,3,1993-11-03,1.13,1.352,JPCUB,,,,,,,,,,,8.9,,1993,,,553019,1076,4.5,740.8,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.085,1.205,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.085,1.205,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.058,1.239,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.058,1.239,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.082,1.186,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.082,1.186,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.082,1.159,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.082,1.159,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.084,1.204,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,1,G,3,1994-07-15,1.084,1.204,JPCUB,,,,,,,,,,,8.9,,1994,120.0,,553019,1200,5.4,895.2,1976-05-01,WI
55,3019,2,G,3,1997-07-19,1.266,1.581,JPCUB,,,,,,,,,,,8.9,,1997,,43.0,553019,1092,4.6,605.4,,WI
55,3019,2,G,3,1997-07-19,1.293,1.56,JPCUB,,,,,,,,,,,8.9,,1997,,43.0,553019,1092,4.6,605.4,,WI
55,3019,2,G,3,1997-07-19,1.25,1.568,JPCUB,,,,,,,,,,,8.9,,1997,,43.0,553019,1092,4.6,605.4,,WI
55,3019,2,G,3,1997-07-19,1.249,1.56,JPCUB,,,,,,,,,,,8.9,,1997,,43.0,553019,1092,4.6,605.4,,WI
55,3019,2,G,3,1997-07-19,1.257,1.571,JPCUB,,,,,,,,,,,8.9,,1997,,43.0,553019,1092,4.6,605.4,,WI
55,3019,3,G,3,1998-09-28,1.143,1.401,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1998,,73.0,553019,634,7.7,702.2,,WI
55,3019,3,G,3,1998-09-28,1.153,1.443,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1998,,73.0,553019,634,7.7,702.2,,WI
55,3019,3,G,3,1998-09-28,1.156,1.434,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1998,,73.0,553019,634,7.7,702.2,,WI
55,3019,3,G,3,1998-09-28,1.207,1.444,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1998,,73.0,553019,634,7.7,702.2,,WI
55,3019,3,G,3,1998-09-28,1.154,1.351,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1998,,73.0,553019,634,7.7,702.2,,WI
55,3019,3,G,3,1999-04-16,1.232,1.335,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.232,1.335,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.241,1.318,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.241,1.318,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.195,1.321,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.195,1.321,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.245,1.324,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.245,1.324,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.24,1.307,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,1999-04-16,1.24,1.307,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,1999,140.0,,553019,831,6.8,907.7,,WI
55,3019,3,G,3,2000-04-25,1.271,1.339,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,2000,,,553019,1100,5.8,828.1,,WI
55,3019,3,G,3,2000-04-25,1.303,1.343,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,2000,,,553019,1100,5.8,828.1,,WI
55,3019,3,G,3,2000-04-25,1.305,1.374,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,2000,,,553019,1100,5.8,828.1,,WI
55,3019,3,G,3,2000-04-25,1.287,1.332,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,2000,,,553019,1100,5.8,828.1,,WI
55,3019,3,G,3,2000-04-25,1.264,1.384,JPCUB,0,0.0,2.1,0.3,0,0.0,,,,,8.9,,2000,,,553019,1100,5.8,828.1,,WI
55,3019,3,G,3,2001-07-12,1.274,1.455,JPCUB,,,,,,,,,,,8.9,,2001,,,553019,857,6.7,842.4,,WI
55,3019,3,G,3,2001-07-12,1.245,1.5,JPCUB,,,,,,,,,,,8.9,,2001,,,553019,857,6.7,842.4,,WI
55,3019,3,G,3,2001-07-12,1.319,1.472,JPCUB,,,,,,,,,,,8.9,,2001,,,553019,857,6.7,842.4,,WI
55,3019,3,G,3,2001-07-12,1.239,1.497,JPCUB,,,,,,,,,,,8.9,,2001,,,553019,857,6.7,842.4,,WI
55,3019,3,G,3,2001-07-12,1.277,1.445,JPCUB,,,,,,,,,,,8.9,,2001,,,553019,857,6.7,842.4,,WI
55,3019,3,G,3,2002-05-11,1.22,1.435,JPCUB,,,,,,,,,,,8.9,,2002,,,553019,824,6.0,1024.0,,WI
55,3019,3,G,3,2002-05-11,1.213,1.367,JPCUB,,,,,,,,,,,8.9,,2002,,,553019,824,6.0,1024.0,,WI
55,3019,3,G,3,2002-05-11,1.211,1.347,JPCUB,,,,,,,,,,,8.9,,2002,,,553019,824,6.0,1024.0,,WI
55,3019,3,G,3,2002-05-11,1.258,1.388,JPCUB,,,,,,,,,,,8.9,,2002,,,553019,824,6.0,1024.0,,WI
55,3019,3,G,3,2002-05-11,1.202,1.359,JPCUB,,,,,,,,,,,8.9,,2002,,,553019,824,6.0,1024.0,,WI
55,3019,4,G,3,2008-06-08,1.355,1.47,JPCUB,0,0.0,1.1,12.8,0,0.0,,,,,8.9,,2008,,,553019,1220,5.1,711.5,,WI
55,3019,4,G,3,2008-06-08,1.324,1.437,JPCUB,0,0.0,1.1,12.8,0,0.0,,,,,8.9,,2008,,,553019,1220,5.1,711.5,,WI
55,3019,4,G,3,2008-06-08,1.374,1.458,JPCUB,0,0.0,1.1,12.8,0,0.0,,,,,8.9,,2008,,,553019,1220,5.1,711.5,,WI
55,3019,4,G,3,2008-06-08,1.318,1.422,JPCUB,0,0.0,1.1,12.8,0,0.0,,,,,8.9,,2008,,,553019,1220,5.1,711.5,,WI
55,3019,4,G,3,2008-06-08,1.343,1.441,JPCUB,0,0.0,1.1,12.8,0,0.0,,,,,8.9,,2008,,,553019,1220,5.1,711.5,,WI
55,3019,5,G,3,2014-10-30,1.585,1.657,JPCUB,,,,,,,,,,,8.9,,2014,,,553019,1587,3.6,950.1,,WI
55,3019,5,G,3,2014-10-30,1.534,1.673,JPCUB,,,,,,,,,,,8.9,,2014,,,553019,1587,3.6,950.1,,WI
55,3019,5,G,3,2014-10-30,1.525,1.617,JPCUB,,,,,,,,,,,8.9,,2014,,,553019,1587,3.6,950.1,,WI
55,3019,5,G,3,2014-10-30,1.538,1.678,JPCUB,,,,,,,,,,,8.9,,2014,,,553019,1587,3.6,950.1,,WI
55,3019,5,G,3,2014-10-30,1.551,1.632,JPCUB,,,,,,,,,,,8.9,,2014,,,553019,1587,3.6,950.1,,WI
55,3019,5,G,3,2010-08-05,1.414,1.549,JPCUB,,,,,,,,,,,8.9,,2010,,,553019,928,7.0,964.8,,WI
55,3019,5,G,3,2010-08-05,1.454,1.582,JPCUB,,,,,,,,,,,8.9,,2010,,,553019,928,7.0,964.8,,WI
55,3019,5,G,3,2010-08-05,1.434,1.551,JPCUB,,,,,,,,,,,8.9,,2010,,,553019,928,7.0,964.8,,WI
55,3019,5,G,3,2010-08-05,1.447,1.556,JPCUB,,,,,,,,,,,8.9,,2010,,,553019,928,7.0,964.8,,WI
55,3019,5,G,3,2010-08-05,1.467,1.615,JPCUB,,,,,,,,,,,8.9,,2010,,,553019,928,7.0,964.8,,WI
55,3019,5,G,3,2011-11-09,1.436,1.548,JPCUB,0,0.0,1.6,38.1,0,0.0,,,,,8.9,,2011,,,553019,930,6.3,858.6,,WI
55,3019,5,G,3,2011-11-09,1.429,1.59,JPCUB,0,0.0,1.6,38.1,0,0.0,,,,,8.9,,2011,,,553019,930,6.3,858.6,,WI
55,3019,5,G,3,2011-11-09,1.468,1.59,JPCUB,0,0.0,1.6,38.1,0,0.0,,,,,8.9,,2011,,,553019,930,6.3,858.6,,WI
55,3019,5,G,3,2011-11-09,1.48,1.59,JPCUB,0,0.0,1.6,38.1,0,0.0,,,,,8.9,,2011,,,553019,930,6.3,858.6,,WI
55,3019,5,G,3,2011-11-09,1.459,1.538,JPCUB,0,0.0,1.6,38.1,0,0.0,,,,,8.9,,2011,,,553019,930,6.3,858.6,,WI
55,3019,6,G,3,2016-08-24,1.957,1.546,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.888,1.662,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.762,1.728,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.016,1.616,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.873,1.666,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.925,1.653,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.141,1.626,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.868,1.666,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.005,1.621,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.031,1.629,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.075,1.619,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.131,1.631,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,2.065,1.654,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.958,1.696,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-24,1.973,1.672,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-25,1.975,1.592,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-25,1.987,1.638,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-25,1.989,1.646,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-25,1.977,1.61,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,3019,6,G,3,2016-08-25,1.915,1.599,JPCUB,0,0.0,,0.0,0,0.0,,,,,8.9,,2016,,,553019,838,6.9,1099.5,,WI
55,6351,1,G,3,1990-06-04,1.81,2.213,JPCUB,,,,,,,,,,,10.0,,1990,,,556351,518,8.1,1056.9,1988-09-01,WI
55,6351,1,G,3,1990-06-04,1.744,2.118,JPCUB,,,,,,,,,,,10.0,,1990,,,556351,518,8.1,1056.9,1988-09-01,WI
55,6351,1,G,3,1990-06-04,1.841,2.187,JPCUB,,,,,,,,,,,10.0,,1990,,,556351,518,8.1,1056.9,1988-09-01,WI
55,6351,1,G,3,1990-06-04,1.803,2.179,JPCUB,,,,,,,,,,,10.0,,1990,,,556351,518,8.1,1056.9,1988-09-01,WI
55,6351,1,G,3,1990-06-04,1.806,2.204,JPCUB,,,,,,,,,,,10.0,,1990,,,556351,518,8.1,1056.9,1988-09-01,WI
55,6351,1,G,3,1991-08-03,1.751,2.101,JPCUB,,,,,,,,,,,10.0,,1991,,,556351,771,7.8,1147.0,1988-09-01,WI
55,6351,1,G,3,1991-08-03,1.756,2.076,JPCUB,,,,,,,,,,,10.0,,1991,,,556351,771,7.8,1147.0,1988-09-01,WI
55,6351,1,G,3,1991-08-03,1.778,2.062,JPCUB,,,,,,,,,,,10.0,,1991,,,556351,771,7.8,1147.0,1988-09-01,WI
55,6351,1,G,3,1991-08-03,1.727,2.081,JPCUB,,,,,,,,,,,10.0,,1991,,,556351,771,7.8,1147.0,1988-09-01,WI
55,6351,1,G,3,1991-08-03,1.766,2.086,JPCUB,,,,,,,,,,,10.0,,1991,,,556351,771,7.8,1147.0,1988-09-01,WI
55,6351,1,G,3,1992-06-18,1.803,2.061,JPCUB,,,,,,,,,,,10.0,,1992,,,556351,512,7.0,878.7,1988-09-01,WI
55,6351,1,G,3,1992-06-18,1.691,2.048,JPCUB,,,,,,,,,,,10.0,,1992,,,556351,512,7.0,878.7,1988-09-01,WI
55,6351,1,G,3,1992-06-18,1.758,2.035,JPCUB,,,,,,,,,,,10.0,,1992,,,556351,512,7.0,878.7,1988-09-01,WI
55,6351,1,G,3,1992-06-18,1.854,2.176,JPCUB,,,,,,,,,,,10.0,,1992,,,556351,512,7.0,878.7,1988-09-01,WI
55,6351,1,G,3,1992-06-18,1.883,2.192,JPCUB,,,,,,,,,,,10.0,,1992,,,556351,512,7.0,878.7,1988-09-01,WI
55,6351,1,G,3,1994-02-15,2.014,2.495,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-02-15,2.0,2.495,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-02-15,2.018,2.512,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-02-15,2.015,2.512,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-02-15,1.974,2.541,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-08-02,1.874,2.093,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-08-02,1.886,2.147,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-08-02,1.891,2.141,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-08-02,1.884,2.137,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-08-02,1.881,2.086,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-10-15,1.974,2.541,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-10-15,2.018,2.512,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-10-15,2.014,2.495,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-10-15,1.978,2.46,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1994-10-15,2.0,2.495,JPCUB,,,,,,,,,,,10.0,,1994,,,556351,910,7.1,871.4,1988-09-01,WI
55,6351,1,G,3,1995-09-20,1.879,2.208,JPCUB,,,,,,,,,,,10.0,,1995,,,556351,854,7.2,908.2,1988-09-01,WI
55,6351,1,G,3,1995-09-20,1.925,2.214,JPCUB,,,,,,,,,,,10.0,,1995,,,556351,854,7.2,908.2,1988-09-01,WI
55,6351,1,G,3,1995-09-20,1.909,2.247,JPCUB,,,,,,,,,,,10.0,,1995,,,556351,854,7.2,908.2,1988-09-01,WI
55,6351,1,G,3,1997-07-22,1.954,2.375,JPCUB,,,,,,,,,,,10.0,,1997,,,556351,729,6.8,800.6,1988-09-01,WI
55,6351,1,G,3,1997-07-22,1.958,2.367,JPCUB,,,,,,,,,,,10.0,,1997,,,556351,729,6.8,800.6,1988-09-01,WI
55,6351,1,G,3,1997-07-22,1.964,2.431,JPCUB,,,,,,,,,,,10.0,,1997,,,556351,729,6.8,800.6,1988-09-01,WI
55,6351,1,G,3,1997-07-22,1.959,2.365,JPCUB,,,,,,,,,,,10.0,,1997,,,556351,729,6.8,800.6,1988-09-01,WI
55,6351,1,G,3,1997-07-22,1.967,2.369,JPCUB,,,,,,,,,,,10.0,,1997,,,556351,729,6.8,800.6,1988-09-01,WI
55,6351,1,G,3,1998-07-30,1.968,2.407,JPCUB,,,,,,,,,,,10.0,,1998,,,556351,378,9.4,1220.5,1988-09-01,WI
