STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
28,5025,1,G,5,2011-03-15,1.286,1.369,CRCP,,,,,,,,,,,8.2,10.0,2011,,,285025,11,18.5,1408.6,1978-07-01,,MS
28,5025,1,G,5,2011-03-15,1.27,1.374,CRCP,,,,,,,,,,,8.2,10.0,2011,,,285025,11,18.5,1408.6,1978-07-01,,MS
28,5025,1,G,5,2011-03-15,1.306,1.364,CRCP,,,,,,,,,,,8.2,10.0,2011,,,285025,11,18.5,1408.6,1978-07-01,,MS
28,5025,1,G,5,2011-03-15,1.277,1.4,CRCP,,,,,,,,,,,8.2,10.0,2011,,,285025,11,18.5,1408.6,1978-07-01,,MS
28,5025,1,G,5,2011-03-15,1.273,1.397,CRCP,,,,,,,,,,,8.2,10.0,2011,,,285025,11,18.5,1408.6,1978-07-01,,MS
28,5025,1,G,5,2016-07-22,1.19,1.344,CRCP,,,,,,,,,,,8.2,10.0,2016,,,285025,1,19.0,1634.2,1978-07-01,,MS
28,5025,1,G,5,2016-07-22,1.281,1.371,CRCP,,,,,,,,,,,8.2,10.0,2016,,,285025,1,19.0,1634.2,1978-07-01,,MS
28,5025,1,G,5,2016-07-22,1.248,1.358,CRCP,,,,,,,,,,,8.2,10.0,2016,,,285025,1,19.0,1634.2,1978-07-01,,MS
28,5025,1,G,5,2016-07-22,1.189,1.326,CRCP,,,,,,,,,,,8.2,10.0,2016,,,285025,1,19.0,1634.2,1978-07-01,,MS
28,5025,1,G,5,2016-07-22,1.189,1.332,CRCP,,,,,,,,,,,8.2,10.0,2016,,,285025,1,19.0,1634.2,1978-07-01,,MS
28,5025,1,G,5,2020-11-11,1.268,1.371,CRCP,,,,,,0.0,,0.0,0.0,23.1,8.2,10.0,2020,,,285025,0,19.2,1188.9,1978-07-01,,MS
28,5025,1,G,5,2020-11-11,1.268,1.391,CRCP,,,,,,0.0,,0.0,0.0,23.1,8.2,10.0,2020,,,285025,0,19.2,1188.9,1978-07-01,,MS
28,5025,1,G,5,2020-11-11,1.285,1.398,CRCP,,,,,,0.0,,0.0,0.0,23.1,8.2,10.0,2020,,,285025,0,19.2,1188.9,1978-07-01,,MS
28,5025,1,G,5,2020-11-11,1.321,1.384,CRCP,,,,,,0.0,,0.0,0.0,23.1,8.2,10.0,2020,,,285025,0,19.2,1188.9,1978-07-01,,MS
28,5025,1,G,5,2020-11-11,1.298,1.382,CRCP,,,,,,0.0,,0.0,0.0,23.1,8.2,10.0,2020,,,285025,0,19.2,1188.9,1978-07-01,,MS
28,5803,1,G,5,1990-12-04,1.723,1.45,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1990,,,285803,22,16.3,1655.8,1979-09-01,88.80263157894737,MS
28,5803,1,G,5,1990-12-04,1.676,1.472,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1990,,,285803,22,16.3,1655.8,1979-09-01,88.80263157894737,MS
28,5803,1,G,5,1990-12-04,1.713,1.456,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1990,,,285803,22,16.3,1655.8,1979-09-01,88.80263157894737,MS
28,5803,1,G,5,1990-12-04,1.734,1.457,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1990,,,285803,22,16.3,1655.8,1979-09-01,88.80263157894737,MS
28,5803,1,G,5,1990-12-04,1.648,1.479,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1990,,,285803,22,16.3,1655.8,1979-09-01,88.80263157894737,MS
28,5803,1,G,5,1992-02-13,1.756,1.486,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1992,,1586.0,285803,16,15.2,1469.7,1979-09-01,,MS
28,5803,1,G,5,1992-02-13,1.738,1.479,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1992,,1586.0,285803,16,15.2,1469.7,1979-09-01,,MS
28,5803,1,G,5,1992-02-13,1.741,1.544,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1992,,1586.0,285803,16,15.2,1469.7,1979-09-01,,MS
28,5803,1,G,5,1992-02-13,1.748,1.546,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1992,,1586.0,285803,16,15.2,1469.7,1979-09-01,,MS
28,5803,1,G,5,1992-02-13,1.748,1.461,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.9,,1992,,1586.0,285803,16,15.2,1469.7,1979-09-01,,MS
28,5803,2,G,5,1994-01-27,1.584,1.461,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.584,1.461,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.588,1.512,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.588,1.512,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.573,1.533,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.573,1.533,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.594,1.508,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.594,1.508,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.562,1.486,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1994-01-27,1.562,1.486,CRCP,,,,,,1.0,1.0,0.0,0.0,0.0,7.9,,1994,1450.0,382.0,285803,64,15.6,1645.4,,,MS
28,5803,2,G,5,1995-08-14,1.867,2.137,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.867,2.137,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.989,2.037,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.989,2.037,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.936,2.074,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.936,2.074,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.933,2.074,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.933,2.074,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.96,2.079,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1995-08-14,1.96,2.079,CRCP,,,,,,1.0,1.0,21.0,2.0,10.6,7.9,,1995,1550.0,733.0,285803,73,15.5,1306.0,,88.36458333333333,MS
28,5803,2,G,5,1998-07-21,1.648,1.897,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.648,1.897,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.667,1.83,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.667,1.83,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.712,1.909,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.712,1.909,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.653,1.774,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.653,1.774,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.749,1.847,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,2,G,5,1998-07-21,1.749,1.847,CRCP,,,,,,,,,,,7.9,,1998,1970.0,914.0,285803,27,17.2,1434.6,,,MS
28,5803,3,G,5,2001-03-25,1.951,2.715,CRCP,,,,,,,,,,,7.9,,2001,,,285803,47,15.4,1740.6,,,MS
28,5803,3,G,5,2001-03-25,1.977,2.744,CRCP,,,,,,,,,,,7.9,,2001,,,285803,47,15.4,1740.6,,,MS
28,5803,3,G,5,2001-03-25,1.951,2.739,CRCP,,,,,,,,,,,7.9,,2001,,,285803,47,15.4,1740.6,,,MS
28,5803,3,G,5,2001-03-25,1.882,2.678,CRCP,,,,,,,,,,,7.9,,2001,,,285803,47,15.4,1740.6,,,MS
28,5803,3,G,5,2001-03-25,1.924,2.719,CRCP,,,,,,,,,,,7.9,,2001,,,285803,47,15.4,1740.6,,,MS
28,5803,4,G,5,2003-05-02,1.718,4.123,CRCP,,,,,,0.0,2.0,53.0,5.0,16.1,7.9,,2003,,,285803,47,15.3,1547.8,,86.93589743589743,MS
28,5803,4,G,5,2003-05-02,1.668,2.763,CRCP,,,,,,0.0,2.0,53.0,5.0,16.1,7.9,,2003,,,285803,47,15.3,1547.8,,86.93589743589743,MS
28,5803,4,G,5,2003-05-02,1.665,3.012,CRCP,,,,,,0.0,2.0,53.0,5.0,16.1,7.9,,2003,,,285803,47,15.3,1547.8,,86.93589743589743,MS
28,5803,4,G,5,2003-05-02,1.645,2.67,CRCP,,,,,,0.0,2.0,53.0,5.0,16.1,7.9,,2003,,,285803,47,15.3,1547.8,,86.93589743589743,MS
28,5803,4,G,5,2003-05-02,1.68,4.316,CRCP,,,,,,0.0,2.0,53.0,5.0,16.1,7.9,,2003,,,285803,47,15.3,1547.8,,86.93589743589743,MS
28,5803,4,G,5,2005-04-10,1.8,4.195,CRCP,,,,,,,,,,,7.9,,2005,,,285803,33,15.5,1057.7,,,MS
28,5803,4,G,5,2005-04-10,1.722,3.641,CRCP,,,,,,,,,,,7.9,,2005,,,285803,33,15.5,1057.7,,,MS
28,5803,4,G,5,2005-04-10,1.751,3.832,CRCP,,,,,,,,,,,7.9,,2005,,,285803,33,15.5,1057.7,,,MS
28,5803,4,G,5,2005-04-10,1.823,4.015,CRCP,,,,,,,,,,,7.9,,2005,,,285803,33,15.5,1057.7,,,MS
28,5803,4,G,5,2005-04-10,1.734,3.821,CRCP,,,,,,,,,,,7.9,,2005,,,285803,33,15.5,1057.7,,,MS
28,5803,5,G,5,2011-03-12,3.134,4.997,CRCP,,,,,,0.0,16.0,137.0,13.0,7.7,7.9,,2011,,,285803,58,16.0,1388.7,,87.48245614035088,MS
28,5803,5,G,5,2011-03-12,3.312,4.769,CRCP,,,,,,0.0,16.0,137.0,13.0,7.7,7.9,,2011,,,285803,58,16.0,1388.7,,87.48245614035088,MS
28,5803,5,G,5,2011-03-12,3.226,4.852,CRCP,,,,,,0.0,16.0,137.0,13.0,7.7,7.9,,2011,,,285803,58,16.0,1388.7,,87.48245614035088,MS
28,5803,5,G,5,2011-03-12,3.359,4.872,CRCP,,,,,,0.0,16.0,137.0,13.0,7.7,7.9,,2011,,,285803,58,16.0,1388.7,,87.48245614035088,MS
28,5803,5,G,5,2011-03-12,3.322,4.857,CRCP,,,,,,0.0,16.0,137.0,13.0,7.7,7.9,,2011,,,285803,58,16.0,1388.7,,87.48245614035088,MS
28,5805,1,G,5,1990-06-04,1.393,1.208,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1990,,,285805,0,20.3,1423.9,1975-06-01,93.09375,MS
28,5805,1,G,5,1990-06-04,1.408,1.21,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1990,,,285805,0,20.3,1423.9,1975-06-01,93.09375,MS
28,5805,1,G,5,1990-06-04,1.39,1.216,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1990,,,285805,0,20.3,1423.9,1975-06-01,93.09375,MS
28,5805,1,G,5,1990-06-04,1.399,1.182,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1990,,,285805,0,20.3,1423.9,1975-06-01,93.09375,MS
28,5805,1,G,5,1990-06-04,1.39,1.212,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1990,,,285805,0,20.3,1423.9,1975-06-01,93.09375,MS
28,5805,1,G,5,1992-02-21,1.623,1.171,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.623,1.171,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.605,1.153,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.605,1.153,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.609,1.166,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.609,1.166,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.631,1.147,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.631,1.147,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.629,1.17,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1992-02-21,1.629,1.17,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.1,,1992,1780.0,,285805,0,19.5,1868.2,1975-06-01,93.12291666666667,MS
28,5805,1,G,5,1994-01-18,1.323,1.183,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.323,1.183,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.367,1.137,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.367,1.137,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.353,1.122,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.353,1.122,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.335,1.15,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.335,1.15,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.321,1.124,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1994-01-18,1.321,1.124,CRCP,,,,,,,,,,,8.1,,1994,2080.0,,285805,1,19.9,1694.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.369,1.363,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.369,1.363,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.4,1.37,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.4,1.37,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.385,1.382,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.385,1.382,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.365,1.35,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.365,1.35,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.377,1.378,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1995-06-05,1.377,1.378,CRCP,,,,,,,,,,,8.1,,1995,2170.0,,285805,0,19.9,2194.1,1975-06-01,,MS
28,5805,1,G,5,1998-04-21,1.33,1.13,CRCP,,,,,,,,,,,8.1,,1998,,,285805,0,20.9,2230.5,1975-06-01,,MS
28,5805,1,G,5,1998-04-21,1.325,1.082,CRCP,,,,,,,,,,,8.1,,1998,,,285805,0,20.9,2230.5,1975-06-01,,MS
28,5805,1,G,5,1998-04-21,1.31,1.184,CRCP,,,,,,,,,,,8.1,,1998,,,285805,0,20.9,2230.5,1975-06-01,,MS
28,5805,1,G,5,1998-04-21,1.358,1.143,CRCP,,,,,,,,,,,8.1,,1998,,,285805,0,20.9,2230.5,1975-06-01,,MS
28,5805,1,G,5,1998-04-21,1.346,1.154,CRCP,,,,,,,,,,,8.1,,1998,,,285805,0,20.9,2230.5,1975-06-01,,MS
