STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,PERCENT_FINER_02,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
27,3012,1,G,3,2001-08-22,1.491,1.516,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3012,1,G,3,2001-08-22,1.492,1.529,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3012,1,G,3,2001-08-22,1.5,1.556,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3012,1,G,3,2007-09-15,1.574,1.559,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3012,1,G,3,2007-09-15,1.644,1.564,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3012,1,G,3,2007-09-15,1.481,1.573,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3012,1,G,3,2007-09-15,1.491,1.575,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3012,1,G,3,2007-09-15,1.75,1.546,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3012,1,G,3,2009-09-15,1.505,1.504,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3012,1,G,3,2009-09-15,1.489,1.503,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3012,1,G,3,2009-09-15,1.474,1.511,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3012,1,G,3,2009-09-15,1.458,1.516,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3012,1,G,3,2009-09-15,1.51,1.528,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3012,1,G,3,2010-08-09,1.526,1.572,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2010,,,271003,1053,7.1,918.1,1993-06-01,MN
27,3012,1,G,3,2010-08-09,1.524,1.57,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2010,,,271003,1053,7.1,918.1,1993-06-01,MN
27,3012,1,G,3,2010-08-09,1.528,1.558,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2010,,,271003,1053,7.1,918.1,1993-06-01,MN
27,3012,1,G,3,2010-08-09,1.546,1.578,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2010,,,271003,1053,7.1,918.1,1993-06-01,MN
27,3012,1,G,3,2010-08-09,1.534,1.587,JPCUB,0,0.0,0.2,1.4,0,0.0,,,,,9.8,19.0,43.5,2010,,,271003,1053,7.1,918.1,1993-06-01,MN
27,3012,1,G,3,2011-07-21,1.589,1.634,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2011,,,271003,953,7.0,800.7,1993-06-01,MN
27,3012,1,G,3,2011-07-21,1.589,1.647,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2011,,,271003,953,7.0,800.7,1993-06-01,MN
27,3012,1,G,3,2011-07-21,1.561,1.646,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2011,,,271003,953,7.0,800.7,1993-06-01,MN
27,3012,1,G,3,2011-07-21,1.544,1.621,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2011,,,271003,953,7.0,800.7,1993-06-01,MN
27,3012,1,G,3,2011-07-21,1.569,1.608,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2011,,,271003,953,7.0,800.7,1993-06-01,MN
27,3012,3,G,3,2015-08-17,1.902,2.247,JPCUB,,,,,,,,,,,9.8,,,2015,,,271003,833,7.8,885.3,,MN
27,3012,3,G,3,2015-08-17,2.186,2.168,JPCUB,,,,,,,,,,,9.8,,,2015,,,271003,833,7.8,885.3,,MN
27,3012,3,G,3,2015-08-17,1.887,2.175,JPCUB,,,,,,,,,,,9.8,,,2015,,,271003,833,7.8,885.3,,MN
27,3012,3,G,3,2015-08-17,2.163,2.166,JPCUB,,,,,,,,,,,9.8,,,2015,,,271003,833,7.8,885.3,,MN
27,3012,3,G,3,2015-08-17,1.897,2.175,JPCUB,,,,,,,,,,,9.8,,,2015,,,271003,833,7.8,885.3,,MN
27,3012,3,G,3,2016-08-22,1.945,2.057,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.967,2.109,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.958,2.109,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.994,2.085,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.863,1.997,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.874,1.979,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.869,1.985,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.893,2.006,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.856,1.998,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.801,1.968,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.803,1.939,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.824,1.966,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.836,1.973,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2016-08-22,1.806,1.953,JPCUB,,,,,,,,,,,9.8,,,2016,,,271003,747,8.3,894.8,,MN
27,3012,3,G,3,2013-10-17,1.668,1.79,JPCUB,0,0.0,0.4,5.7,0,11.8,,,,,9.8,,,2013,,,271003,1193,5.8,674.6,,MN
27,3012,3,G,3,2013-10-17,1.645,1.826,JPCUB,0,0.0,0.4,5.7,0,11.8,,,,,9.8,,,2013,,,271003,1193,5.8,674.6,,MN
27,3012,3,G,3,2013-10-17,1.653,1.83,JPCUB,0,0.0,0.4,5.7,0,11.8,,,,,9.8,,,2013,,,271003,1193,5.8,674.6,,MN
27,3012,3,G,3,2013-10-17,1.672,1.789,JPCUB,0,0.0,0.4,5.7,0,11.8,,,,,9.8,,,2013,,,271003,1193,5.8,674.6,,MN
27,3012,3,G,3,2013-10-17,1.672,1.781,JPCUB,0,0.0,0.4,5.7,0,11.8,,,,,9.8,,,2013,,,271003,1193,5.8,674.6,,MN
27,3012,4,G,3,2018-09-26,1.992,2.436,JPCUB,0,0.0,1.6,7.5,0,39.7,,,,,9.8,,,2018,,,271003,1085,6.1,543.2,,MN
27,3012,4,G,3,2018-09-26,1.959,2.237,JPCUB,0,0.0,1.6,7.5,0,39.7,,,,,9.8,,,2018,,,271003,1085,6.1,543.2,,MN
27,3012,4,G,3,2018-09-26,2.011,2.36,JPCUB,0,0.0,1.6,7.5,0,39.7,,,,,9.8,,,2018,,,271003,1085,6.1,543.2,,MN
27,3012,4,G,3,2018-09-26,2.017,2.398,JPCUB,0,0.0,1.6,7.5,0,39.7,,,,,9.8,,,2018,,,271003,1085,6.1,543.2,,MN
27,3012,4,G,3,2018-09-26,2.043,2.412,JPCUB,0,0.0,1.6,7.5,0,39.7,,,,,9.8,,,2018,,,271003,1085,6.1,543.2,,MN
27,3013,1,G,3,1990-06-21,1.272,1.287,JPCUB,,,,,,,,,,,8.0,,,1990,,,273013,644,8.1,945.5,1985-10-01,MN
27,3013,1,G,3,1990-06-21,1.287,1.304,JPCUB,,,,,,,,,,,8.0,,,1990,,,273013,644,8.1,945.5,1985-10-01,MN
27,3013,1,G,3,1990-06-21,1.286,1.261,JPCUB,,,,,,,,,,,8.0,,,1990,,,273013,644,8.1,945.5,1985-10-01,MN
27,3013,1,G,3,1990-06-21,1.314,1.243,JPCUB,,,,,,,,,,,8.0,,,1990,,,273013,644,8.1,945.5,1985-10-01,MN
27,3013,1,G,3,1990-06-21,1.309,1.263,JPCUB,,,,,,,,,,,8.0,,,1990,,,273013,644,8.1,945.5,1985-10-01,MN
27,3013,1,G,3,1991-08-05,1.252,1.351,JPCUB,,,,,,,,,,,8.0,,,1991,,,273013,925,7.3,1153.3,1985-10-01,MN
27,3013,1,G,3,1991-08-05,1.237,1.377,JPCUB,,,,,,,,,,,8.0,,,1991,,,273013,925,7.3,1153.3,1985-10-01,MN
27,3013,1,G,3,1991-08-05,1.236,1.353,JPCUB,,,,,,,,,,,8.0,,,1991,,,273013,925,7.3,1153.3,1985-10-01,MN
27,3013,1,G,3,1991-08-05,1.335,1.215,JPCUB,,,,,,,,,,,8.0,,,1991,,,273013,925,7.3,1153.3,1985-10-01,MN
27,3013,1,G,3,1991-08-05,1.184,1.437,JPCUB,,,,,,,,,,,8.0,,,1991,,,273013,925,7.3,1153.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.376,1.095,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.376,1.095,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.376,1.095,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.353,1.105,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.353,1.105,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.353,1.105,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.342,1.14,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.342,1.14,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.342,1.14,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.316,1.108,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.316,1.108,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.316,1.108,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.319,1.165,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.319,1.165,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1992-08-04,1.319,1.165,JPCUB,,,,,,,,,,,8.0,,,1992,330.0,50.0,273013,591,7.2,822.3,1985-10-01,MN
27,3013,1,G,3,1993-11-21,1.248,1.395,JPCUB,,,,,,,,,,,8.0,,,1993,,69.0,273013,927,6.4,955.7,1985-10-01,MN
27,3013,1,G,3,1993-11-21,1.309,1.34,JPCUB,,,,,,,,,,,8.0,,,1993,,69.0,273013,927,6.4,955.7,1985-10-01,MN
27,3013,1,G,3,1993-11-21,1.359,1.34,JPCUB,,,,,,,,,,,8.0,,,1993,,69.0,273013,927,6.4,955.7,1985-10-01,MN
27,3013,1,G,3,1993-11-21,1.289,1.342,JPCUB,,,,,,,,,,,8.0,,,1993,,69.0,273013,927,6.4,955.7,1985-10-01,MN
27,3013,1,G,3,1993-11-21,1.362,1.323,JPCUB,,,,,,,,,,,8.0,,,1993,,69.0,273013,927,6.4,955.7,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.367,1.303,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.367,1.303,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.349,1.275,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.349,1.275,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.294,1.263,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.294,1.263,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.303,1.371,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.303,1.371,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.357,1.323,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1994-07-27,1.357,1.323,JPCUB,,,,,,,,,,,8.0,,,1994,380.0,52.0,273013,1025,7.4,783.0,1985-10-01,MN
27,3013,1,G,3,1997-08-03,1.306,1.527,JPCUB,,,,,,,,,,,8.0,,,1997,,50.0,273013,884,7.1,836.4,1985-10-01,MN
27,3013,1,G,3,1997-08-03,1.261,1.582,JPCUB,,,,,,,,,,,8.0,,,1997,,50.0,273013,884,7.1,836.4,1985-10-01,MN
27,3013,1,G,3,1997-08-03,1.292,1.508,JPCUB,,,,,,,,,,,8.0,,,1997,,50.0,273013,884,7.1,836.4,1985-10-01,MN
27,3013,1,G,3,1997-08-03,1.288,1.468,JPCUB,,,,,,,,,,,8.0,,,1997,,50.0,273013,884,7.1,836.4,1985-10-01,MN
27,3013,1,G,3,1997-08-03,1.29,1.503,JPCUB,,,,,,,,,,,8.0,,,1997,,50.0,273013,884,7.1,836.4,1985-10-01,MN
27,3013,1,G,3,1998-10-05,1.424,1.669,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1998,,64.0,273013,572,9.5,820.5,1985-10-01,MN
27,3013,1,G,3,1998-10-05,1.422,1.676,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1998,,64.0,273013,572,9.5,820.5,1985-10-01,MN
27,3013,1,G,3,1998-10-05,1.423,1.688,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1998,,64.0,273013,572,9.5,820.5,1985-10-01,MN
27,3013,1,G,3,1998-10-05,1.408,1.799,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1998,,64.0,273013,572,9.5,820.5,1985-10-01,MN
27,3013,1,G,3,1998-10-05,1.421,1.633,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1998,,64.0,273013,572,9.5,820.5,1985-10-01,MN
27,3013,1,G,3,1999-06-06,1.278,1.535,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1999,,,273013,650,8.7,841.6,1985-10-01,MN
27,3013,1,G,3,1999-06-06,1.273,1.456,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1999,,,273013,650,8.7,841.6,1985-10-01,MN
27,3013,1,G,3,1999-06-06,1.32,1.504,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1999,,,273013,650,8.7,841.6,1985-10-01,MN
27,3013,1,G,3,1999-06-06,1.29,1.518,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1999,,,273013,650,8.7,841.6,1985-10-01,MN
27,3013,1,G,3,1999-06-06,1.288,1.532,JPCUB,0,0.0,0.1,0.0,0,0.0,,,,,8.0,,,1999,,,273013,650,8.7,841.6,1985-10-01,MN
27,3013,1,G,3,2000-07-29,1.485,1.844,JPCUB,,,,,,,,,,,8.0,,,2000,,,273013,970,7.7,862.1,1985-10-01,MN
27,3013,1,G,3,2000-07-29,1.487,1.803,JPCUB,,,,,,,,,,,8.0,,,2000,,,273013,970,7.7,862.1,1985-10-01,MN
27,3013,1,G,3,2000-07-29,1.454,2.014,JPCUB,,,,,,,,,,,8.0,,,2000,,,273013,970,7.7,862.1,1985-10-01,MN
27,3013,1,G,3,2000-07-29,1.511,1.82,JPCUB,,,,,,,,,,,8.0,,,2000,,,273013,970,7.7,862.1,1985-10-01,MN
27,3013,1,G,3,2000-07-29,1.439,1.962,JPCUB,,,,,,,,,,,8.0,,,2000,,,273013,970,7.7,862.1,1985-10-01,MN
27,3013,2,G,3,2001-08-15,1.518,1.764,JPCUB,,,,,,,,,,,8.0,,,2001,,,273013,749,8.3,947.1,,MN
27,3013,2,G,3,2001-08-15,1.532,2.032,JPCUB,,,,,,,,,,,8.0,,,2001,,,273013,749,8.3,947.1,,MN
27,3013,2,G,3,2001-08-15,1.516,1.735,JPCUB,,,,,,,,,,,8.0,,,2001,,,273013,749,8.3,947.1,,MN
27,3013,2,G,3,2001-08-15,1.524,1.722,JPCUB,,,,,,,,,,,8.0,,,2001,,,273013,749,8.3,947.1,,MN
27,3013,2,G,3,2001-08-15,1.517,1.73,JPCUB,,,,,,,,,,,8.0,,,2001,,,273013,749,8.3,947.1,,MN
27,3013,2,G,3,2004-09-27,1.4,1.53,JPCUB,,,,,,,,,,,8.0,,,2004,,,273013,769,7.8,857.5,,MN
27,3013,2,G,3,2004-09-27,1.402,1.584,JPCUB,,,,,,,,,,,8.0,,,2004,,,273013,769,7.8,857.5,,MN
27,3013,2,G,3,2004-09-27,1.348,1.781,JPCUB,,,,,,,,,,,8.0,,,2004,,,273013,769,7.8,857.5,,MN
27,3013,2,G,3,2004-09-27,1.42,1.611,JPCUB,,,,,,,,,,,8.0,,,2004,,,273013,769,7.8,857.5,,MN
27,3013,2,G,3,2004-09-27,1.37,1.693,JPCUB,,,,,,,,,,,8.0,,,2004,,,273013,769,7.8,857.5,,MN
27,4033,1,G,4,1990-06-21,1.14,1.338,JRCP,,,,,,,,,,,9.3,,,1990,,,274033,573,8.7,852.3,1981-01-01,MN
27,4033,1,G,4,1990-06-21,1.182,1.339,JRCP,,,,,,,,,,,9.3,,,1990,,,274033,573,8.7,852.3,1981-01-01,MN
27,4033,1,G,4,1990-06-21,1.144,1.382,JRCP,,,,,,,,,,,9.3,,,1990,,,274033,573,8.7,852.3,1981-01-01,MN
27,4033,1,G,4,1990-06-21,1.14,1.35,JRCP,,,,,,,,,,,9.3,,,1990,,,274033,573,8.7,852.3,1981-01-01,MN
27,4033,1,G,4,1990-06-21,1.153,1.359,JRCP,,,,,,,,,,,9.3,,,1990,,,274033,573,8.7,852.3,1981-01-01,MN
27,4033,1,G,4,1991-08-06,1.323,1.48,JRCP,,,,,,,,,,,9.3,,,1991,,172.0,274033,850,7.8,964.7,1981-01-01,MN
27,4033,1,G,4,1991-08-06,1.344,1.463,JRCP,,,,,,,,,,,9.3,,,1991,,172.0,274033,850,7.8,964.7,1981-01-01,MN
27,4033,1,G,4,1991-08-06,1.315,1.462,JRCP,,,,,,,,,,,9.3,,,1991,,172.0,274033,850,7.8,964.7,1981-01-01,MN
27,4033,1,G,4,1991-08-06,1.321,1.5,JRCP,,,,,,,,,,,9.3,,,1991,,172.0,274033,850,7.8,964.7,1981-01-01,MN
27,4033,1,G,4,1991-08-06,1.319,1.496,JRCP,,,,,,,,,,,9.3,,,1991,,172.0,274033,850,7.8,964.7,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.176,1.404,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.176,1.404,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.176,1.404,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.173,1.391,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.173,1.391,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.173,1.391,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.201,1.405,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.201,1.405,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.201,1.405,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.201,1.375,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.201,1.375,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.201,1.375,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.182,1.38,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.182,1.38,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1992-08-04,1.182,1.38,JRCP,,,,,,,,,,,9.3,,,1992,540.0,185.0,274033,538,7.5,847.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.413,1.569,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.413,1.569,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.433,1.569,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.433,1.569,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.469,1.543,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.469,1.543,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.432,1.56,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.432,1.56,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.424,1.569,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1993-11-23,1.424,1.569,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1993,610.0,222.0,274033,903,6.5,905.4,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.178,1.417,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.178,1.417,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.188,1.418,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.188,1.418,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.173,1.424,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.173,1.424,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.19,1.417,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.19,1.417,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
27,4033,1,G,4,1994-08-01,1.167,1.393,JRCP,6,,0.5,0.8,2,0.0,,,,,9.3,,,1994,660.0,259.0,274033,982,7.6,880.1,1981-01-01,MN
